,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
57271,,Thursday,No,2015-06-25T00:00:00.000,Larceny From Motor Vehicle,"[-71.046455, 42.333521]",Point,06MV,6,BE,220,C6,,No,THOMAS PARK,Part One,None,778799.0,,2950000.0,2015
60887,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.08767, 42.346555]",Point,06xx,6,,598,D4,,No,MASSACHUSETTS AVE,Part One,None,767632.0,,2950000.0,2015
73232,,Thursday,No,2015-06-25T08:30:00.000,Larceny From Motor Vehicle,"[0, 0]",Point,06MV,6,BE,202,C6,,No,C ST,Part One,None,,W SECOND ST,,2015
84193,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.051604, 42.339304]",Point,06xx,6,,936,C6,,No,W BROADWAY,Part One,None,777395.0,,2950000.0,2015
91500,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.06088, 42.355123]",Point,06xx,6,,112,A1,,No,WASHINGTON ST,Part One,None,774858.0,,2950000.0,2015
108862,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.072272, 42.352371]",Point,06xx,6,,133,D4,,No,NEWBURY ST,Part One,None,771784.0,,2950000.0,2015
130745,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.062061, 42.361097]",Point,06xx,6,,72,A1,,No,CAMBRIDGE ST,Part One,None,774527.0,,2960000.0,2015
158527,,Thursday,No,2015-06-25T20:30:00.000,Larceny From Motor Vehicle,"[0, 0]",Point,06MV,6,,522,E18,,No,HYDE PARK AVE,Part One,None,,,,2015
165439,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.07312, 42.333391]",Point,06xx,6,,172,D4,,No,MASSACHUSETTS AVE,Part One,None,771589.0,,2950000.0,2015
169920,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.056805, 42.322061]",Point,06xx,6,BE,189,C6,,No,DORCHESTER AVE,Part One,None,776022.0,,2940000.0,2015
175629,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.053491, 42.326146]",Point,06xx,6,I00040,914,C6,,No,DR. MICHAEL GAVIN WAY,Part One,None,776910.0,,2940000.0,2015
176887,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.061986, 42.326966]",Point,06xx,6,ARREST,186,C6,,No,ALLSTATE RD,Part One,None,774612.0,,2940000.0,2015
182650,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.082741, 42.290876]",Point,06xx,6,,439,B3,,No,WESTVIEW ST,Part One,None,769064.0,,2930000.0,2015
189426,,Thursday,No,2015-06-25T00:00:00.000,Larceny From Motor Vehicle,"[-71.055679, 42.352183]",Point,06MV,6,,173,A1,,No,ATLANTIC AVE,Part One,None,776269.0,,2950000.0,2015
190063,,Thursday,No,2015-06-25T00:00:00.000,Larceny From Motor Vehicle,"[-71.065752, 42.302094]",Point,06MV,6,,345,C11,,No,RIDGEWOOD ST,Part One,None,773639.0,,2940000.0,2015
199616,,Thursday,No,2015-06-25T00:00:00.000,Larceny From Motor Vehicle,"[-71.072258, 42.342432]",Point,06MV,6,,159,D4,,No,UPTON ST,Part One,None,771806.0,,2950000.0,2015
203060,,Thursday,No,2015-06-25T07:00:00.000,Larceny,"[0, 0]",Point,06xx,6,PROP,143,D4,,No,BOYLSTON ST,Part One,None,,,,2015
210537,,Thursday,No,2015-06-25T00:00:00.000,Larceny From Motor Vehicle,"[-71.05826, 42.330035]",Point,06MV,6,IVMV,174,C6,,No,ELLERY ST,Part One,None,775613.0,,2950000.0,2015
212928,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.077113, 42.349689]",Point,06xx,6,,130,D4,,No,DARTMOUTH ST,Part One,None,770480.0,,2950000.0,2015
214462,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.061986, 42.326966]",Point,06xx,6,,186,C6,,No,ALLSTATE RD,Part One,None,774612.0,,2940000.0,2015
216090,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.165246, 42.261849]",Point,06xx,6,,714,E5,,No,CROSSTOWN AVE,Part One,None,746782.0,,2920000.0,2015
232289,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.0569, 42.361762]",Point,06xx,6,,78,A1,,No,MARSHALL ST,Part One,None,775921.0,,2960000.0,2015
233767,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.076797, 42.338414]",Point,06xx,6,IVPER,254,C11,,No,DORCHESTER AVE,Part One,None,770586.0,,2950000.0,2015
234451,,Thursday,No,2015-06-25T00:00:00.000,Larceny From Motor Vehicle,"[-71.055669, 42.335863]",Point,06MV,6,BE,197,C6,,No,OLD COLONY AVE,Part One,None,776303.0,,2950000.0,2015
238923,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.064441, 42.28526]",Point,06xx,6,,402,C11,,No,DORCHESTER AVE,Part One,None,774025.0,,2930000.0,2015
242156,,Thursday,No,2015-06-25T19:30:00.000,Larceny,"[0, 0]",Point,06xx,6,,612,B2,,No,LONGWOOD AVE,Part One,None,,,,2015
246726,,Thursday,No,2015-06-25T15:00:00.000,Larceny,"[0, 0]",Point,06xx,6,,915,C6,,No,REV RICHARD A BURKE ST,Part One,None,,,,2015
256965,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.000039, 42.38424]",Point,06xx,6,,3,A7,,No,SARATOGA ST,Part One,None,791240.0,,2970000.0,2015
257534,,Thursday,No,2015-06-25T00:00:00.000,Larceny,"[-71.079255, 42.347499]",Point,06xx,6,ARREST,143,D4,,No,HUNTINGTON AVE,Part One,None,769905.0,,2950000.0,2015
