,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
108121,142004492.0,Monday,No,2014-06-30T13:22:00.000,OTHER LARCENY,"[-71.11142, 42.330431]",Point,06xx,6,LARCEN,0,E13,Day,No,S HUNTINGTON AV,Part One,Unarmed,761238.4013,,2945677.0,2014
108246,142004608.0,Monday,No,2014-06-30T09:45:00.000,OTHER LARCENY,"[-71.053815, 42.376351]",Point,06xx,6,PROP,0,A15,Day,No,3RD AV,Part One,Other,776727.0554,,2962487.3310000002,2014
117357,142005304.0,Monday,No,2014-06-30T22:30:00.000,OTHER LARCENY,"[-71.05049, 42.377336]",Point,06xx,6,LARCEN,0,A15,First,No,1ST AV,Part One,Unarmed,777623.5795,,2962851.001,2014
123233,142004932.0,Monday,No,2014-06-30T17:30:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,6,LARCEN,0,B2,First,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2014
136093,142004372.0,Monday,No,2014-06-30T08:15:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,6,LARCEN,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
138378,142004602.0,Monday,No,2014-06-30T18:19:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,6,ARREST,0,C6,First,No,ALLSTATE RD,Part One,Other,774104.1328,,2943918.604,2014
139831,142004662.0,Monday,No,2014-06-30T21:10:00.000,OTHER LARCENY,"[-71.14924, 42.270532]",Point,06xx,6,LARCEN,0,E5,First,No,GROUSE ST,Part One,Unarmed,751101.5240000001,,2923804.267,2014
145682,142004428.0,Monday,No,2014-06-30T10:47:00.000,OTHER LARCENY,"[-71.060554, 42.364937]",Point,06xx,6,LARCEN,0,A1,Day,No,CANAL ST,Part One,Unarmed,774927.5836,,2958318.224,2014
155300,142004324.0,Monday,No,2014-06-30T01:46:00.000,OTHER LARCENY,"[-71.077145, 42.350131]",Point,06xx,6,LARCEN,0,D4,Last,No,BOYLSTON ST,Part One,Unarmed,770470.6585,,2952900.122,2014
155873,142004485.0,Monday,No,2014-06-30T13:24:00.000,OTHER LARCENY,"[-71.05716, 42.313186]",Point,06xx,6,LARCEN,0,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775942.7453,,2939464.145,2014
168984,142004354.0,Monday,No,2014-06-30T07:20:00.000,OTHER LARCENY,"[-71.071885, 42.351536]",Point,06xx,6,LARCEN,0,D4,Last,No,BOYLSTON ST,Part One,Unarmed,771889.9292,,2953419.2260000003,2014
169780,142004595.0,Monday,No,2014-06-30T18:05:00.000,OTHER LARCENY,"[-71.089625, 42.290066]",Point,06xx,6,LARCEN,0,B3,First,No,BLUE HILL AV,Part One,Unarmed,767202.4704,,2930994.942,2014
176820,142004500.0,Monday,No,2014-06-30T13:45:00.000,OTHER LARCENY,"[-71.127808, 42.308508]",Point,06xx,6,LARCEN,0,E13,Day,No,DRIFTWOOD RD,Part One,Unarmed,756841.8589,,2937667.8789999997,2014
187428,142005521.0,Monday,No,2014-06-30T19:00:00.000,OTHER LARCENY,"[-71.074209, 42.326354]",Point,06xx,6,PROP,0,B2,First,No,EUSTIS ST,Part One,Unarmed,771307.4363,,2944239.2210000004,2014
196509,142009850.0,Monday,No,2014-06-30T12:00:00.000,OTHER LARCENY,"[-71.076923, 42.298925]",Point,06xx,6,LARCEN,0,B3,Day,No,SHAFTER ST,Part One,Other,770623.0305,,2934240.1180000002,2014
197439,142004509.0,Monday,No,2014-06-30T11:30:00.000,OTHER LARCENY,"[-71.064346, 42.353072]",Point,06xx,6,LARCEN,0,A1,Day,No,TREMONT ST,Part One,Other,773924.729,,2953989.2660000003,2014
205630,142004825.0,Monday,No,2014-06-30T12:00:00.000,OTHER LARCENY,"[-71.054711, 42.341305]",Point,06xx,6,CD7,0,C6,Day,No,W BROADWAY,Part One,Unarmed,776551.5679,,2949714.607,2014
240996,142007562.0,Monday,No,2014-06-30T00:00:00.000,OTHER LARCENY,"[-71.06251, 42.380041]",Point,06xx,6,LARCEN,0,A15,Last,No,MYSTIC ST,Part One,Unarmed,774370.7688,,2963819.874,2014
241056,142004797.0,Monday,No,2014-06-30T13:30:00.000,OTHER LARCENY,"[-71.056655, 42.373546]",Point,06xx,6,LARCEN,0,A15,Day,No,1ST AV,Part One,Unarmed,775965.0021,,2961461.1289999997,2014
243221,142004521.0,Monday,No,2014-06-30T14:46:00.000,OTHER LARCENY,"[-71.066755, 42.338261]",Point,06xx,6,LARCEN,0,D4,Day,No,ALBANY ST,Part One,Unarmed,773301.1735,,2948588.5710000005,2014
258834,142004678.0,Monday,No,2014-06-30T23:00:00.000,OTHER LARCENY,"[-71.09157, 42.295581]",Point,06xx,6,NIDV,0,B3,First,No,FRANKLIN HILL AV,Part One,Knife,766666.5909,,2933002.164,2014
