,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
123129,130454880.0,Monday,No,2013-07-22T12:18:00.000,OTHER LARCENY,"[-71.04802, 42.292301]",Point,06xx,7,FIGHT ,373,C11,Day,No,FREEPORT ST,Part One,Unarmed,778455.1684,,2931866.311,2013
131721,130455015.0,Monday,No,2013-07-22T13:30:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,7,SHPLFT,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
136351,130455009.0,Monday,No,2013-07-22T13:11:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,7,LARCIP,138,D4,Day,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2013
137695,130457626.0,Monday,No,2013-07-22T18:00:00.000,OTHER LARCENY,"[-71.115559, 42.308912]",Point,06xx,7,LARCRT,646,E13,First,No,SOUTH ST,Part One,Unarmed,760154.3654,,2937829.798,2013
138985,130457676.0,Monday,No,2013-07-22T18:45:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,7,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
156482,130454441.0,Monday,No,2013-07-22T00:01:00.000,OTHER LARCENY,"[-71.051876, 42.35661]",Point,06xx,7,LARCRT,109,A1,Last,No,HIGH ST,Part One,Unarmed,777288.6819,,2955295.825,2013
160777,130460555.0,Monday,No,2013-07-22T23:30:00.000,OTHER LARCENY,"[-71.071937, 42.314077]",Point,06xx,7,LARCRT,327,B2,First,No,MAGNOLIA ST,Part One,Other,771944.3583,,2939768.275,2013
164216,130454753.0,Monday,No,2013-07-22T11:08:00.000,OTHER LARCENY,"[-71.05917, 42.354436]",Point,06xx,7,ARREST,113,A1,Day,No,SUMMER ST,Part One,Unarmed,775321.4109,,2954493.545,2013
164977,130462039.0,Monday,No,2013-07-22T17:00:00.000,OTHER LARCENY,"[-71.16045, 42.348891]",Point,06xx,7,LARCRT,762,D14,First,No,LAKE ST,Part One,Unarmed,747954.0424,WASHINGTON ST,2952347.6010000003,2013
168700,130455702.0,Monday,No,2013-07-22T17:55:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,7,LARCRT,142,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
170884,130455984.0,Monday,No,2013-07-22T21:48:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,7,SHPLFT,603,B2,First,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2013
171146,130456236.0,Monday,No,2013-07-22T22:15:00.000,OTHER LARCENY,"[-71.07369, 42.323521]",Point,06xx,7,ARREST,263,B2,First,No,DUDLEY ST,Part One,Unarmed,771453.0538,,2943207.611,2013
211882,130453968.0,Monday,No,2013-07-22T00:02:00.000,OTHER LARCENY,"[-71.099075, 42.331231]",Point,06xx,7,BERPT ,587,B2,Last,No,DELLE AV,Part One,Unarmed,764575.0813,,2945983.983,2013
215618,130457364.0,Monday,No,2013-07-22T19:00:00.000,OTHER LARCENY,"[-71.08216, 42.349671]",Point,06xx,7,LARCRT,138,D4,First,No,NEWBURY ST,Part One,Unarmed,769115.8639,FAIRFIELD ST,2952725.808,2013
215822,130458372.0,Monday,No,2013-07-22T02:22:00.000,OTHER LARCENY,"[-71.052765, 42.329236]",Point,06xx,7,LARCRT,256,C6,Last,No,PREBLE ST,Part One,Unarmed,777100.7925,,2945319.228,2013
230723,130455852.0,Monday,No,2013-07-22T19:46:00.000,OTHER LARCENY,"[-71.0599, 42.358711]",Point,06xx,7,LARCRT,97,A1,First,No,TREMONT ST,Part One,Unarmed,775116.0583,,2956050.418,2013
