,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
157956,142014558.0,Tuesday,No,2014-07-29T14:00:00.000,OTHER LARCENY,"[-71.127043, 42.300948]",Point,06xx,7,LARCEN,0,E13,Day,No,CENTRE ST,Part One,Unarmed,757060.8483,,2934913.767,2014
160716,142014122.0,Tuesday,No,2014-07-29T15:10:00.000,OTHER LARCENY,"[-71.06521, 42.349691]",Point,06xx,7,LARCEN,0,A1,Day,No,TREMONT ST,Part One,Unarmed,773697.6517,,2952755.997,2014
175170,142014207.0,Tuesday,No,2014-07-29T18:30:00.000,OTHER LARCENY,"[-71.03979, 42.374931]",Point,06xx,7,LARCEN,0,A7,First,No,BORDER ST,Part One,Other,780519.4002,,2961989.988,2014
176052,142014214.0,Tuesday,No,2014-07-29T12:00:00.000,OTHER LARCENY,"[-71.049746, 42.294186]",Point,06xx,7,LARCEN,0,C11,Day,No,WORRELL ST,Part One,Unarmed,777984.5293,,2932550.6139999996,2014
185689,142016135.0,Tuesday,No,2014-07-29T11:31:00.000,OTHER LARCENY,"[-71.116815, 42.252461]",Point,06xx,7,LARCEN,0,E18,Day,No,WARREN AV,Part One,Unarmed,759907.2554,,2917256.937,2014
195475,142014282.0,Tuesday,No,2014-07-29T23:35:00.000,OTHER LARCENY,"[-71.082351, 42.309815]",Point,06xx,7,ROBBER,0,B2,First,No,BLUE HILL AV,Part One,Unarmed,769135.3285,,2938201.055,2014
199190,142014072.0,Tuesday,No,2014-07-29T12:30:00.000,OTHER LARCENY,"[-71.06939, 42.339506]",Point,06xx,7,LARCEN,0,D4,Day,No,HARRISON AV,Part One,Unarmed,772586.4767,,2949038.664,2014
215176,142014060.0,Tuesday,No,2014-07-29T12:00:00.000,OTHER LARCENY,"[-71.05679, 42.35006]",Point,06xx,7,LARCEN,0,A1,Day,No,ATLANTIC AV,Part One,Unarmed,775972.8791,,2952902.028,2014
220236,142014204.0,Tuesday,No,2014-07-29T14:00:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,7,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
222742,142014145.0,Tuesday,No,2014-07-29T13:00:00.000,OTHER LARCENY,"[-71.037105, 42.367651]",Point,06xx,7,LARCEN,0,A7,Day,No,SUMNER ST,Part One,Unarmed,781259.3019,,2959340.939,2014
237192,142014537.0,Tuesday,No,2014-07-29T11:30:00.000,OTHER LARCENY,"[-71.061955, 42.377361]",Point,06xx,7,LARCEN,0,A15,Day,No,BARTLETT ST,Part One,Unarmed,774525.7389,,2962843.995,2014
246869,142014139.0,Tuesday,No,2014-07-29T15:37:00.000,OTHER LARCENY,"[-71.048953, 42.29685]",Point,06xx,7,FIGHT,0,C11,Day,No,MORRISSEY BL,Part One,Unarmed,778193.8973,,2933522.498,2014
247809,142015547.0,Tuesday,No,2014-07-29T16:15:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,7,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2014
250528,142014074.0,Tuesday,No,2014-07-29T10:30:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,7,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
252766,142014187.0,Tuesday,No,2014-07-29T09:00:00.000,OTHER LARCENY,"[-71.058495, 42.354946]",Point,06xx,7,LARCEN,0,A1,Day,No,ARCH ST,Part One,Other,775502.8971,,2954680.3419999997,2014
255334,142014273.0,Tuesday,No,2014-07-29T21:05:00.000,OTHER LARCENY,"[-71.080195, 42.305116]",Point,06xx,7,LARCEN,0,C11,First,No,WASHINGTON ST,Part One,Unarmed,769726.9437,,2936491.8039999995,2014
