,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
115963,130667216.0,Saturday,No,2013-10-19T09:00:00.000,OTHER LARCENY,"[-71.12687, 42.352361]",Point,06xx,10,LARCRT,796,D14,Day,No,BRIGHTON AV,Part One,Other,757025.8072,ST LUKES RD,2953650.061,2013
131398,130667974.0,Saturday,No,2013-10-19T19:48:00.000,OTHER LARCENY,"[-71.088, 42.347211]",Point,06xx,10,MEET  ,620,D4,First,No,BOYLSTON ST,Part One,Unarmed,767541.5577,,2951821.6580000003,2013
144968,130667215.0,Saturday,No,2013-10-19T12:53:00.000,OTHER LARCENY,"[-71.08787, 42.287411]",Point,06xx,10,LARCIP,431,B3,Day,No,ARBUTUS ST,Part One,Unarmed,767681.9944,,2930029.711,2013
153371,130667524.0,Saturday,No,2013-10-19T16:28:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,10,IVPER ,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
157401,130673181.0,Saturday,No,2013-10-19T09:45:00.000,OTHER LARCENY,"[-71.06494, 42.343021]",Point,06xx,10,LARCRT,165,D4,Day,No,HARRISON AV,Part One,Unarmed,773783.0344,,2950325.6980000003,2013
164018,130666536.0,Saturday,No,2013-10-19T01:00:00.000,OTHER LARCENY,"[-71.06465, 42.352016]",Point,06xx,10,LARCRT,117,A1,Last,No,TREMONT ST,Part One,Unarmed,773844.7032,,2953604.043,2013
192507,130666586.0,Saturday,No,2013-10-19T02:45:00.000,OTHER LARCENY,"[-71.053965, 42.359656]",Point,06xx,10,LARCRT,94,A1,Last,No,CHATHAM ST,Part One,Other,776718.3415,,2956403.126,2013
205703,130669575.0,Saturday,No,2013-10-19T22:00:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,10,LARCRT,142,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
206255,130694704.0,Saturday,No,2013-10-19T12:00:00.000,OTHER LARCENY,"[-71.139971, 42.28835]",Point,06xx,10,IVPER ,691,E5,Day,No,AINSWORTH ST,Part One,Unarmed,753582.8438,,2930308.058,2013
219934,130667100.0,Saturday,No,2013-10-19T11:47:00.000,OTHER LARCENY,"[-71.0719, 42.293541]",Point,06xx,10,ABRPT ,450,C11,Day,No,WASHINGTON ST,Part One,Unarmed,771991.9497,,2932284.853,2013
224640,130667374.0,Saturday,No,2013-10-19T14:00:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,10,ARREST,329,B2,Day,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2013
230010,130667431.0,Saturday,No,2013-10-19T11:30:00.000,OTHER LARCENY,"[-71.05781, 42.358881]",Point,06xx,10,LARCRT,100,A1,Day,No,WASHINGTON MALL,Part One,Unarmed,775680.6126,,2956115.29,2013
243040,130668916.0,Saturday,No,2013-10-19T03:30:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,10,LARCRT,172,D4,Last,No,MASSACHUSETTS AV,Part One,Other,771648.9274,,2946756.2810000004,2013
244356,130667547.0,Saturday,No,2013-10-19T16:40:00.000,OTHER LARCENY,"[-71.09825, 42.317761]",Point,06xx,10,SHPLFT,304,E13,First,No,COLUMBUS AV,Part One,Unarmed,764821.2754,,2941076.329,2013
245947,130672023.0,Saturday,No,2013-10-19T22:00:00.000,OTHER LARCENY,"[-71.12889, 42.354991]",Point,06xx,10,LARCRT,800,D14,First,No,PRATT ST,Part One,Other,756475.6109999999,,2954606.095,2013
248222,130674115.0,Saturday,No,2013-10-19T16:00:00.000,OTHER LARCENY,"[-71.071885, 42.351536]",Point,06xx,10,LARCRT,129,D4,First,No,BOYLSTON ST,Part One,Unarmed,771889.9292,,2953419.2260000003,2013
249943,130668312.0,Saturday,No,2013-10-19T23:00:00.000,OTHER LARCENY,"[-71.07538, 42.333949]",Point,06xx,10,AOD   ,271,D4,First,No,NORTHAMPTON ST,Part One,Other,770977.0295,,2947005.207,2013
257302,130678274.0,Saturday,No,2013-10-19T12:00:00.000,OTHER LARCENY,"[-71.121518, 42.259493]",Point,06xx,10,LARCRT,519,E18,Day,No,LINCOLN ST,Part One,Other,758622.6047,,2919813.5110000004,2013
260918,130702673.0,Saturday,No,2013-10-19T23:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,10,LARCRT,93,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,,,,2013
264039,130691728.0,Saturday,No,2013-10-19T09:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,10,INVEST,67,A1,Day,No,IRVING ST,Part One,Unarmed,,,,2013
