,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
70315,130239297.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
70511,130245992.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
71435,130246009.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
80021,130224709.0,Monday,No,2013-04-15T08:00:00.000,PropLost,"[-71.064905, 42.352371]",Point,PropLost,4,LSTPRP,119,A1,Day,No,BOYLSTON ST,Part Three,Unarmed,773775.1158,,2953733.06,2013
80151,130239594.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
81868,130245991.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
82189,130678043.0,Monday,No,2013-04-15T15:00:00.000,PropLost,"[-71.08105, 42.349046]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part three,Other,769417.031,,2952499.519,2013
84060,130308377.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07843, 42.349776]",Point,PropLost,4,LSTPRP,143,D4,Day,No,BOYLSTON ST,Part three,Unarmed,770123.9452,,2952769.035,2013
88909,130239593.0,Monday,No,2013-04-15T14:30:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
89580,130245345.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
89943,130308571.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.08037, 42.349236]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part three,Unarmed,769600.5057,,2952569.662,2013
92877,130311037.0,Monday,No,2013-04-15T14:55:00.000,PropLost,"[-71.06939, 42.339506]",Point,PropLost,4,INVEST,167,D4,Day,No,HARRISON AV,Part three,Unarmed,772586.4767,,2949038.664,2013
93507,130239295.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
95283,130239590.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
97327,130224446.0,Monday,No,2013-04-15T14:35:00.000,PropLost,"[-71.08156, 42.348911]",Point,PropLost,4,LSTPRP,143,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769279.4105,,2952449.645,2013
98998,130239299.0,Monday,No,2013-04-15T14:30:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
99466,130239360.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.08105, 42.349046]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769417.031,,2952499.519,2013
101598,130246007.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
105542,130308536.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07843, 42.349776]",Point,PropLost,4,LSTPRP,143,D4,Day,No,BOYLSTON ST,Part three,Unarmed,770123.9452,,2952769.035,2013
105669,130245995.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
106517,130245353.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
107098,130239490.0,Monday,No,2013-04-15T14:30:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
117368,130238552.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
118062,130285600.0,Monday,No,2013-04-15T15:00:00.000,PropLost,"[-71.07843, 42.349776]",Point,PropLost,4,IVPREM,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,770123.9452,,2952769.035,2013
123438,130238551.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.08408, 42.342151]",Point,PropLost,4,LSTPRP,138,D4,Day,No,ST BOTOLPH ST,Part Three,Unarmed,768610.2233,MASSACHUSETTS AV,2949982.8419999997,2013
124631,130239300.0,Monday,No,2013-04-15T14:30:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
126728,130241137.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
127169,130243707.0,Monday,No,2013-04-15T14:30:00.000,PropLost,"[-71.08105, 42.349046]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769417.031,,2952499.519,2013
127452,130310905.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.08105, 42.349046]",Point,PropLost,4,INVEST,138,D4,Day,No,BOYLSTON ST,Part three,Unarmed,769417.031,,2952499.519,2013
131203,130239597.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
131922,130243702.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
133947,130245997.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
138134,130292869.0,Monday,No,2013-04-15T01:00:00.000,PropLost,"[-71.10433, 42.331826]",Point,PropLost,4,LSTPRP,603,B2,Last,No,CALUMET ST,Part Three,Unarmed,763153.1577,,2946194.1760000004,2013
144448,130239583.0,Monday,No,2013-04-15T14:30:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
150436,130239599.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
154462,130246001.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
161707,130245354.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
170046,130311779.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07738, 42.350061]",Point,PropLost,4,LSTPRP,130,D4,Day,No,BOYLSTON ST,Part three,Unarmed,770407.2615,DARTMOUTH ST,2952874.296,2013
170075,130271136.0,Monday,No,2013-04-15T02:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Last,No,EXETER ST,Part Three,Unarmed,769840.6296,BOYLSTON ST,2952663.773,2013
171970,130308745.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07843, 42.349776]",Point,PropLost,4,LSTPRP,143,D4,Day,No,BOYLSTON ST,Part three,Unarmed,770123.9452,,2952769.035,2013
174086,130245355.0,Monday,No,2013-04-15T15:44:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
176722,130241127.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
177676,130245352.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
179064,130308456.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.08037, 42.349236]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part three,Unarmed,769600.5057,,2952569.662,2013
180530,130238556.0,Monday,No,2013-04-15T14:30:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
183752,130254220.0,Monday,No,2013-04-15T16:00:00.000,PropLost,"[-71.07538, 42.333949]",Point,PropLost,4,LSTPRP,271,D4,First,No,NORTHAMPTON ST,Part Three,Unarmed,770977.0295,,2947005.207,2013
184025,130239486.0,Monday,No,2013-04-15T14:30:00.000,PropLost,"[-71.07974, 42.349416]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769770.4817,,2952636.0960000004,2013
185212,130221541.0,Monday,No,2013-04-15T00:00:00.000,PropLost,"[-71.061495, 42.356911]",Point,PropLost,4,LSTPRP,118,A1,Last,No,TREMONT ST,Part Three,Unarmed,774688.3413,,2955392.2430000002,2013
188921,130224765.0,Monday,No,2013-04-15T14:30:00.000,PropLost,"[-71.127185, 42.354906]",Point,PropLost,4,LSTPRP,799,D14,Day,No,PRATT ST,Part Three,Unarmed,756936.6078,,2954577.139,2013
189135,130222235.0,Monday,No,2013-04-15T12:40:00.000,PropLost,"[-71.076105, 42.320506]",Point,PropLost,4,LSTPRP,282,B2,Day,No,W COTTAGE ST,Part Three,Other,770805.4354,,2942105.64,2013
191527,130239591.0,Monday,No,2013-04-15T14:30:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
191795,130232848.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.08524, 42.347911]",Point,PropLost,4,LSTPRP,142,D4,Day,No,HEREFORD ST,Part Three,Unarmed,768286.4146,BOYLSTON ST,2952080.367,2013
193071,130239588.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
195510,130239491.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
197107,130246008.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
198764,130241146.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
207525,130239488.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07974, 42.349416]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769770.4817,,2952636.0960000004,2013
209134,130308321.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.08156, 42.348911]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part three,Unarmed,769279.4105,,2952449.645,2013
210010,130243053.0,Monday,No,2013-04-15T23:00:00.000,PropLost,"[-71.087635, 42.347111]",Point,PropLost,4,LARCRT,598,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,767640.4026,,2951785.693,2013
213454,130308602.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07843, 42.349776]",Point,PropLost,4,LSTPRP,143,D4,Day,No,BOYLSTON ST,Part three,Unarmed,770123.9452,,2952769.035,2013
214585,130239493.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
217691,130241150.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.08105, 42.349046]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769417.031,,2952499.519,2013
217774,130226643.0,Monday,No,2013-04-15T23:45:00.000,PropLost,"[-71.0541, 42.364136]",Point,PropLost,4,LARCRT,84,A1,First,No,HANOVER ST,Part Three,Unarmed,776673.3203,,2958035.535,2013
219442,130238553.0,Monday,No,2013-04-15T14:30:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
219534,130228515.0,Monday,No,2013-04-15T15:30:00.000,PropLost,"[-71.08951, 42.350851]",Point,PropLost,4,LSTPRP,139,D4,Day,No,BEACON ST,Part Three,Unarmed,767126.9838,MASSACHUSETTS AV,2953146.175,2013
222058,130345109.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.08105, 42.349046]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part three,Unarmed,769417.031,,2952499.519,2013
222430,130308631.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07738, 42.350061]",Point,PropLost,4,LSTPRP,130,D4,Day,No,DARTMOUTH ST,Part three,Unarmed,770407.2615,BOYLSTON ST,2952874.296,2013
224647,130308795.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.08105, 42.349046]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part three,Unarmed,769417.031,,2952499.519,2013
225797,130238549.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
228137,130238445.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
235255,130239484.0,Monday,No,2013-04-15T14:30:00.000,PropLost,"[-71.07974, 42.349416]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769770.4817,,2952636.0960000004,2013
235913,130239589.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
236579,130310790.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.079605, 42.347101]",Point,PropLost,4,INVEST,143,D4,Day,No,HUNTINGTON AV,Part three,Unarmed,769811.1326,,2951792.646,2013
245441,130239496.0,Monday,No,2013-04-15T14:30:00.000,PropLost,"[-71.071885, 42.351536]",Point,PropLost,4,MISC  ,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,771889.9292,,2953419.2260000003,2013
246173,130236028.0,Monday,No,2013-04-15T14:00:00.000,PropLost,"[-71.059987, 42.361648]",Point,PropLost,4,LSTPRP,72,A1,Day,No,SUDBURY ST,Part Three,Unarmed,775087.02,,2957120.525,2013
248525,130308430.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07585, 42.349591]",Point,PropLost,4,LSTPRP,130,D4,Day,No,ST JAMES AV,Part three,Unarmed,770821.6916,TRINITY PL,2952705.0739999996,2013
248881,130310970.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.08176, 42.348861]",Point,PropLost,4,INVEST,138,D4,Day,No,FAIRFIELD ST,Part three,Unarmed,769225.4368,BOYLSTON ST,2952431.159,2013
251078,130245996.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
253952,130245351.0,Monday,No,2013-04-15T14:30:00.000,PropLost,"[-71.07948, 42.349491]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769840.6296,EXETER ST,2952663.773,2013
255327,130257112.0,Monday,No,2013-04-15T12:00:00.000,PropLost,"[-71.100705, 42.342791]",Point,PropLost,4,LSTPRP,627,D4,Day,No,PETERBOROUGH ST,Part Three,Unarmed,764114.6170000001,,2950194.595,2013
260371,130238558.0,Monday,No,2013-04-15T14:50:00.000,PropLost,"[0, 0]",Point,PropLost,4,LSTPRP,138,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,,EXCHANGE CT,,2013
261211,130310972.0,Monday,No,2013-04-15T14:55:00.000,PropLost,"[0, 0]",Point,PropLost,4,INVEST,167,D4,Day,No,HARRIS AV,Part three,Unarmed,,,,2013
265558,130240601.0,Monday,No,2013-04-15T14:15:00.000,PropLost,"[0, 0]",Point,PropLost,4,LSTPRP,614,B2,Day,No,BOYLSTON ST,Part Three,Unarmed,,,,2013
