,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
129804,142013812.0,Monday,No,2014-07-28T17:00:00.000,OTHER LARCENY,"[-71.0879, 42.348121]",Point,06xx,7,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,767566.9878,,2952153.41,2014
142278,142013778.0,Monday,No,2014-07-28T15:15:00.000,OTHER LARCENY,"[-71.086365, 42.344616]",Point,06xx,7,LARCEN,0,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767988.1254,,2950878.13,2014
160435,142013617.0,Monday,No,2014-07-28T06:55:00.000,OTHER LARCENY,"[-71.055985, 42.363381]",Point,06xx,7,LARCEN,0,A1,Last,No,SALEM ST,Part One,Unarmed,776165.3272,,2957757.7410000004,2014
170085,142013717.0,Monday,No,2014-07-28T12:07:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,7,LARCEN,0,E5,Day,No,VFW PY,Part One,Unarmed,745018.3088,,2926720.784,2014
183539,142013775.0,Monday,No,2014-07-28T11:30:00.000,OTHER LARCENY,"[-71.090205, 42.320711]",Point,06xx,7,PROP,0,B2,Day,No,MARTIN LUTHER KING BLVD,Part One,Unarmed,766991.8872,,2942161.709,2014
187744,142013838.0,Monday,No,2014-07-28T17:30:00.000,OTHER LARCENY,"[-71.056345, 42.358871]",Point,06xx,7,LARCEN,0,A1,First,No,STATE ST,Part One,Unarmed,776076.5836,,2956113.703,2014
197984,142013791.0,Monday,No,2014-07-28T12:15:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,7,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2014
198001,142013687.0,Monday,No,2014-07-28T11:50:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,7,IVPER,0,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,773596.582,,2943936.3439999996,2014
206604,142013636.0,Monday,No,2014-07-28T09:40:00.000,OTHER LARCENY,"[-71.07825, 42.335516]",Point,06xx,7,LARCEN,0,D4,Day,No,WASHINGTON ST,Part One,Unarmed,770198.2968,,2947572.668,2014
208058,142014220.0,Monday,No,2014-07-28T11:05:00.000,OTHER LARCENY,"[-71.14912, 42.345261]",Point,06xx,7,LARCEN,0,D14,Day,No,UNION ST,Part One,Unarmed,751022.1944,,2951037.152,2014
211155,142018444.0,Monday,No,2014-07-28T12:00:00.000,OTHER LARCENY,"[-71.095034, 42.275902]",Point,06xx,7,LARCEN,0,B3,Day,No,TENNIS RD,Part One,Unarmed,765763.285,,2925826.202,2014
216055,142013626.0,Monday,No,2014-07-28T08:45:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,7,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
219544,142013748.0,Monday,No,2014-07-28T13:46:00.000,OTHER LARCENY,"[-71.112411, 42.284053]",Point,06xx,7,FIGHT,0,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,761047.1773,,2928774.728,2014
230562,142014010.0,Monday,No,2014-07-28T15:00:00.000,OTHER LARCENY,"[-71.06185, 42.350636]",Point,06xx,7,LARCEN,0,A1,Day,No,KNEELAND ST,Part One,Unarmed,774604.1377,,2953105.021,2014
233474,142013825.0,Monday,No,2014-07-28T17:20:00.000,OTHER LARCENY,"[-71.054625, 42.357736]",Point,06xx,7,LARCEN,0,A1,First,No,BATTERYMARCH ST,Part One,Unarmed,776543.6161,,2955702.51,2014
238528,142013712.0,Monday,No,2014-07-28T13:10:00.000,OTHER LARCENY,"[-71.07412, 42.304891]",Point,06xx,7,ROBBER,0,C11,Day,No,GENEVA AV,Part One,Unarmed,771370.6685,OLNEY ST,2936417.957,2014
252015,142014494.0,Monday,No,2014-07-28T15:45:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,7,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
252842,142013882.0,Monday,No,2014-07-28T17:20:00.000,OTHER LARCENY,"[-71.07463, 42.335321]",Point,06xx,7,LARCEN,0,D4,First,No,HARRISON AV,Part One,Unarmed,771177.4087,,2947506.466,2014
256607,142013944.0,Monday,No,2014-07-28T23:20:00.000,OTHER LARCENY,"[-71.097815, 42.334961]",Point,06xx,7,LARCEN,0,B2,First,No,MCGREEVEY WY,Part One,Unarmed,764909.3671,,2947344.8660000004,2014
