,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
154559,130239965.0,Sunday,No,2013-04-28T17:00:00.000,OTHER LARCENY,"[-71.064725, 42.308386]",Point,06xx,4,IVPREM,949,C11,First,No,BOWDOIN ST,Part One,Unarmed,773905.5669,,2937704.418,2013
162645,130251722.0,Sunday,No,2013-04-28T00:50:00.000,OTHER LARCENY,"[-71.065575, 42.342486]",Point,06xx,4,LARCRT,165,D4,Last,No,HARRISON AV,Part One,Other,773612.3599,,2950129.86,2013
162875,130250609.0,Sunday,No,2013-04-28T17:50:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,4,LARCIP,143,D4,First,No,BOYLSTON ST,Part One,Other,769006.8448,,2952355.38,2013
175222,130250025.0,Sunday,No,2013-04-28T12:24:00.000,OTHER LARCENY,"[-71.03979, 42.374931]",Point,06xx,4,ARREST,27,A7,Day,No,BORDER ST,Part One,Unarmed,780519.4002,,2961989.988,2013
193369,130252135.0,Sunday,No,2013-04-28T15:54:00.000,OTHER LARCENY,"[-71.07131, 42.352581]",Point,06xx,4,LARCRT,134,D4,Day,No,NEWBURY ST,Part One,Unarmed,772043.443,,2953800.8219999997,2013
204390,130249952.0,Sunday,No,2013-04-28T11:33:00.000,OTHER LARCENY,"[-71.076005, 42.337211]",Point,06xx,4,LARCIP,170,D4,Day,No,WASHINGTON ST,Part One,Unarmed,770802.2185,,2948193.365,2013
213026,130304921.0,Sunday,No,2013-04-28T19:00:00.000,OTHER LARCENY,"[-71.09579, 42.313756]",Point,06xx,4,LARCRT,572,E13,First,No,COLUMBUS AV,Part One,Unarmed,765493.5024,,2939619.9839999997,2013
218894,130253888.0,Sunday,No,2013-04-28T22:15:00.000,OTHER LARCENY,"[-71.069651, 42.356546]",Point,06xx,4,LARCRT,69,A1,First,No,CHARLES ST,Part One,Other,772484.5757,,2955247.892,2013
225401,130250824.0,Sunday,No,2013-04-28T20:07:00.000,OTHER LARCENY,"[-71.141615, 42.343421]",Point,06xx,4,LARCRT,791,D14,First,No,ALLSTON ST,Part One,Other,753053.8688,,2950375.055,2013
230243,130252677.0,Sunday,No,2013-04-28T00:15:00.000,OTHER LARCENY,"[-71.13241, 42.353026]",Point,06xx,4,LARCRT,794,D14,Last,No,BRIGHTON AV,Part One,Unarmed,755527.2809,,2953885.8989999997,2013
234487,130254157.0,Sunday,No,2013-04-28T07:00:00.000,OTHER LARCENY,"[-71.110423, 42.319221]",Point,06xx,4,LARCRT,636,E13,Last,No,BELMORE TR,Part One,Other,761526.5435,,2941592.807,2013
239724,130250249.0,Sunday,No,2013-04-28T05:30:00.000,OTHER LARCENY,"[-71.06838, 42.300241]",Point,06xx,4,LARCRT,357,C11,Last,No,BOYD ST,Part One,Unarmed,772931.9449,,2934731.232,2013
240378,130251910.0,Sunday,No,2013-04-28T11:30:00.000,OTHER LARCENY,"[-71.062575, 42.352726]",Point,06xx,4,LARCRT,111,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774404.2569,BOYLSTON ST,2953865.65,2013
243302,130257309.0,Sunday,No,2013-04-28T15:45:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,4,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2013
