,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
100851,130060132.0,Tuesday,No,2013-01-29T16:53:00.000,OTHER LARCENY,"[-71.049401, 42.29763]",Point,06xx,1,ARREST,373,C11,First,No,MORRISSEY BL,Part One,Unarmed,778071.2105,,2933806.111,2013
105078,130063676.0,Tuesday,No,2013-01-29T17:00:00.000,OTHER LARCENY,"[-71.077794, 42.318561]",Point,06xx,1,LARCRT,324,B2,First,No,BLUE HILL AV,Part One,Unarmed,770352.079,,2941394.42,2013
139792,130075048.0,Tuesday,No,2013-01-29T14:30:00.000,OTHER LARCENY,"[-71.09636, 42.343971]",Point,06xx,1,LARCRT,624,D4,Day,No,PETERBOROUGH ST,Part One,Unarmed,765287.2269,,2950630.137,2013
143990,130062429.0,Tuesday,No,2013-01-29T11:30:00.000,OTHER LARCENY,"[-71.06723, 42.275326]",Point,06xx,1,LARCRT,388,C11,Day,No,DORCHESTER AV,Part One,Unarmed,773289.1151,,2925653.433,2013
145286,130060532.0,Tuesday,No,2013-01-29T19:59:00.000,OTHER LARCENY,"[-71.05784, 42.310196]",Point,06xx,1,LARCIP,254,C11,First,No,DORCHESTER AV,Part One,Unarmed,775764.4743,,2938373.5889999997,2013
146542,130059841.0,Tuesday,No,2013-01-29T12:00:00.000,OTHER LARCENY,"[-71.104895, 42.337681]",Point,06xx,1,LARCRT,612,B2,Day,No,LONGWOOD AV,Part One,Unarmed,762990.5031,,2948327.137,2013
147991,130058557.0,Tuesday,No,2013-01-29T00:03:00.000,OTHER LARCENY,"[-71.116815, 42.252461]",Point,06xx,1,LARCRT,512,E18,Last,No,WARREN AV,Part One,Unarmed,759907.2554,,2917256.937,2013
169750,130061065.0,Tuesday,No,2013-01-29T22:00:00.000,OTHER LARCENY,"[-71.07844, 42.336626]",Point,06xx,1,THREAT,947,D4,First,No,NORTHAMPTON ST,Part One,Unarmed,770144.9281,,2947976.917,2013
204243,130058961.0,Tuesday,No,2013-01-29T06:42:00.000,OTHER LARCENY,"[-71.063755, 42.362998]",Point,06xx,1,LARCRT,63,A1,Last,No,STANIFORD ST,Part One,Unarmed,774066.1319,,2957607.1339999996,2013
208858,130060499.0,Tuesday,No,2013-01-29T19:41:00.000,OTHER LARCENY,"[-71.067535, 42.274196]",Point,06xx,1,LARCIP,405,C11,First,No,DORCHESTER AV,Part One,Unarmed,773208.6602,,2925241.227,2013
226866,130059773.0,Tuesday,No,2013-01-29T14:18:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,1,SHPLFT,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2013
229219,130060249.0,Tuesday,No,2013-01-29T16:50:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,1,LARCRT,138,D4,First,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2013
236228,130059933.0,Tuesday,No,2013-01-29T15:24:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,1,SHPLFT,186,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,773596.582,,2943936.3439999996,2013
239022,130059696.0,Tuesday,No,2013-01-29T13:30:00.000,OTHER LARCENY,"[-71.093775, 42.269596]",Point,06xx,1,LARCRT,476,B3,Day,No,BLUE HILL AV,Part One,Unarmed,766115.135,,2923530.012,2013
246290,130060198.0,Tuesday,No,2013-01-29T17:30:00.000,OTHER LARCENY,"[-71.067775, 42.273361]",Point,06xx,1,REQBHA,935,C11,First,No,DORCHESTER AV,Part One,Unarmed,773145.2492,,2924936.613,2013
261732,130062449.0,Tuesday,No,2013-01-29T12:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,INVEST,71,A1,Day,No,MT VERNON ST,Part One,Unarmed,,,,2013
