,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
115124,120503627.0,Monday,No,2012-08-13T21:00:00.000,OTHER LARCENY,"[-71.05849, 42.362381]",Point,06xx,8,ROBIP ,93,A1,First,No,CONGRESS ST,Part One,Unarmed,775490.2232,SUDBURY ST,2957389.8060000003,2012
131647,120504947.0,Monday,No,2012-08-13T17:00:00.000,OTHER LARCENY,"[-71.166437, 42.350427]",Point,06xx,8,LARCRT,756,D14,First,No,WASHINGTON ST,Part One,Unarmed,746333.4308,,2952900.885,2012
144062,120502961.0,Monday,No,2012-08-13T16:14:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,8,LARCIP,93,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2012
146861,120670826.0,Monday,No,2012-08-13T11:30:00.000,OTHER LARCENY,"[-71.057495, 42.350156]",Point,06xx,8,LARCRT,115,A1,Day,No,SOUTH ST,Part One,Unarmed,775782.2443,,2952936.1769999997,2012
147180,120503745.0,Monday,No,2012-08-13T09:56:00.000,OTHER LARCENY,"[-71.05694, 42.330301]",Point,06xx,8,LARCIP,194,C6,Day,No,DORCHESTER AV,Part One,Unarmed,775969.8515,,2945701.44,2012
153200,120519385.0,Monday,No,2012-08-13T23:00:00.000,OTHER LARCENY,"[-71.067975, 42.343971]",Point,06xx,8,LARCRT,160,D4,First,No,DWIGHT ST,Part One,Unarmed,772960.7916,,2950667.7260000003,2012
157270,120509751.0,Monday,No,2012-08-13T09:00:00.000,OTHER LARCENY,"[-71.07257, 42.332816]",Point,06xx,8,LARCRT,179,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,771738.9571,,2946596.385,2012
179527,120502864.0,Monday,No,2012-08-13T10:00:00.000,OTHER LARCENY,"[-71.07332, 42.338551]",Point,06xx,8,LARCRT,168,D4,Day,No,E NEWTON ST,Part One,Unarmed,771525.7131,,2948685.305,2012
180723,120503169.0,Monday,No,2012-08-13T17:34:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,8,ARREST,129,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2012
184468,120502693.0,Monday,No,2012-08-13T13:30:00.000,OTHER LARCENY,"[-71.082985, 42.308821]",Point,06xx,8,IVPER ,329,B2,Day,No,BLUE HILL AV,Part One,Unarmed,768965.6346,,2937838.262,2012
186386,120502497.0,Monday,No,2012-08-13T11:30:00.000,OTHER LARCENY,"[-71.04776, 42.336821]",Point,06xx,8,LARCRT,214,C6,Day,No,W BROADWAY,Part One,Unarmed,778439.4938,F ST,2948090.4669999997,2012
191476,120715118.0,Monday,No,2012-08-13T18:00:00.000,OTHER LARCENY,"[-71.124041, 42.27432]",Point,06xx,8,LARCRT,553,E18,First,No,METROPOLITAN AV,Part One,Unarmed,757915.8237,,2925213.8680000002,2012
191811,120502952.0,Monday,No,2012-08-13T15:00:00.000,OTHER LARCENY,"[-71.0539, 42.360761]",Point,06xx,8,LARCRT,94,A1,Day,No,CLINTON ST,Part One,Unarmed,776733.8031,,2956805.902,2012
216108,120505895.0,Monday,No,2012-08-13T10:30:00.000,OTHER LARCENY,"[-71.07257, 42.332816]",Point,06xx,8,LARCRT,179,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,771738.9571,,2946596.385,2012
219330,120507500.0,Monday,No,2012-08-13T17:00:00.000,OTHER LARCENY,"[-71.057405, 42.358786]",Point,06xx,8,LARCRT,77,A1,First,No,STATE ST,Part One,Other,775790.2538,,2956081.2389999996,2012
233126,120502988.0,Monday,No,2012-08-13T16:23:00.000,OTHER LARCENY,"[-71.058805, 42.358531]",Point,06xx,8,ARREST,92,A1,First,No,COURT SQ,Part One,Unarmed,775412.349,,2955986.3510000003,2012
233600,120502831.0,Monday,No,2012-08-13T13:20:00.000,OTHER LARCENY,"[-71.0672, 42.350816]",Point,06xx,8,LARCRT,125,A1,Day,No,STUART ST,Part One,Unarmed,773157.6465,,2953163.233,2012
235742,120503333.0,Monday,No,2012-08-13T18:48:00.000,OTHER LARCENY,"[-71.094727, 42.26796]",Point,06xx,8,LARCIP,476,B3,First,No,CUMMINS HY,Part One,Unarmed,765860.1933,,2922932.318,2012
243246,120503620.0,Monday,No,2012-08-13T20:50:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,8,LARCIP,130,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2012
254658,120504418.0,Monday,No,2012-08-13T14:45:00.000,OTHER LARCENY,"[-71.05256, 42.359511]",Point,06xx,8,LARCRT,94,A1,Day,No,STATE ST,Part One,Unarmed,777098.3496,,2956352.275,2012
