,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
91253,142030396.0,Wednesday,No,2014-09-17T19:00:00.000,OTHER LARCENY,"[-71.08489, 42.348946]",Point,06xx,9,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,768379.1902,,2952458.002,2014
113315,142030441.0,Wednesday,No,2014-09-17T21:00:00.000,OTHER LARCENY,"[-71.08977, 42.334231]",Point,06xx,9,LARCEN,0,B2,First,No,RUGGLES ST,Part One,Unarmed,767085.8319,WHITTIER ST,2947089.2,2014
117226,142030354.0,Wednesday,No,2014-09-17T14:00:00.000,OTHER LARCENY,"[-71.03139, 42.366806]",Point,06xx,9,LARCEN,0,A7,Day,No,MAVERICK ST,Part One,Unarmed,782805.3956,,2959041.437,2014
126582,142030421.0,Wednesday,No,2014-09-17T18:47:00.000,OTHER LARCENY,"[-71.084915, 42.321736]",Point,06xx,9,LARCEN,0,B2,First,No,PICKERING AV,Part One,Unarmed,768420.6878,,2942542.155,2014
128899,142030452.0,Wednesday,No,2014-09-17T21:35:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,9,LARCEN,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
141836,142030943.0,Wednesday,No,2014-09-17T10:30:00.000,OTHER LARCENY,"[-71.060895, 42.380496]",Point,06xx,9,LARCEN,0,A15,Day,No,MEDFORD ST,Part One,Unarmed,774806.2656,,2963987.9280000003,2014
142439,142030248.0,Wednesday,No,2014-09-17T10:34:00.000,OTHER LARCENY,"[-71.063106, 42.355355]",Point,06xx,9,LARCEN,0,A1,Day,No,TREMONT ST,Part One,Unarmed,774255.6857,,2954822.79,2014
155146,142030401.0,Wednesday,No,2014-09-17T15:40:00.000,OTHER LARCENY,"[-71.10714, 42.338851]",Point,06xx,9,LARCEN,0,B2,Day,No,LONGWOOD AV,Part One,Unarmed,762381.5677,,2948750.704,2014
158155,142030393.0,Wednesday,No,2014-09-17T14:30:00.000,OTHER LARCENY,"[-71.126665, 42.286651]",Point,06xx,9,LARCEN,0,E5,Day,No,BASILE ST,Part One,Unarmed,757186.0298,,2929704.423,2014
161237,142030305.0,Wednesday,No,2014-09-17T14:00:00.000,OTHER LARCENY,"[-71.077145, 42.350131]",Point,06xx,9,ARREST,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770470.6585,,2952900.122,2014
178280,142033472.0,Wednesday,No,2014-09-17T10:30:00.000,OTHER LARCENY,"[-71.11145, 42.262041]",Point,06xx,9,LARCEN,0,E18,Day,No,REDDY AV,Part One,Unarmed,761343.8194,RIVER ST,2920754.582,2014
180881,142030418.0,Wednesday,No,2014-09-17T19:46:00.000,OTHER LARCENY,"[-71.108835, 42.322276]",Point,06xx,9,LARCEN,0,E13,First,No,CENTRE ST,Part One,Unarmed,761951.0062,,2942708.367,2014
189351,142030434.0,Wednesday,No,2014-09-17T08:30:00.000,OTHER LARCENY,"[-71.07329, 42.346746]",Point,06xx,9,LARCEN,0,D4,Day,No,CLARENDON ST,Part One,Other,771518.8837,,2951671.7539999997,2014
199419,142030331.0,Wednesday,No,2014-09-17T15:30:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,9,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
201976,142030525.0,Wednesday,No,2014-09-17T19:00:00.000,OTHER LARCENY,"[-71.07547, 42.346214]",Point,06xx,9,LARCEN,0,D4,First,No,DARTMOUTH ST,Part One,Unarmed,770930.358,,2951474.633,2014
203988,142030376.0,Wednesday,No,2014-09-17T17:52:00.000,OTHER LARCENY,"[-71.083995, 42.323891]",Point,06xx,9,LARCEN,0,B2,First,No,CIRCUIT ST,Part One,Unarmed,768665.6562,,2943328.686,2014
211504,142030941.0,Wednesday,No,2014-09-17T16:45:00.000,OTHER LARCENY,"[-71.060895, 42.380496]",Point,06xx,9,LARCEN,0,A15,First,No,MEDFORD ST,Part One,Unarmed,774806.2656,,2963987.9280000003,2014
215322,142030384.0,Wednesday,No,2014-09-17T20:00:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,9,LARCEN,0,B2,First,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2014
237241,142030426.0,Wednesday,No,2014-09-17T19:59:00.000,OTHER LARCENY,"[-71.06942, 42.356141]",Point,06xx,9,ARREST,0,A1,First,No,BEACON ST,Part One,Other,772547.7636,CHARLES ST,2955100.727,2014
245501,142030356.0,Wednesday,No,2014-09-17T16:50:00.000,OTHER LARCENY,"[-71.07773, 42.348001]",Point,06xx,9,LARCEN,0,D4,First,No,COPLEY PLACE,Part One,Unarmed,770316.3684,,2952123.127,2014
254122,142031484.0,Wednesday,No,2014-09-17T22:30:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,9,IVPREM,0,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2014
259671,142030360.0,Wednesday,No,2014-09-17T15:39:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,9,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
