,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
102317,142058792.0,Thursday,No,2014-12-18T19:00:00.000,OTHER LARCENY,"[-71.074385, 42.335516]",Point,06xx,12,CD11,0,D4,First,No,HARRISON AV,Part One,Unarmed,771243.2964,,2947577.858,2014
108892,142058658.0,Thursday,No,2014-12-18T12:12:00.000,OTHER LARCENY,"[-71.114992, 42.316386]",Point,06xx,12,LARCEN,0,E13,Day,No,LAKEVILLE RD,Part One,Unarmed,760295.6063,,2940554.3989999997,2014
141088,142058909.0,Thursday,No,2014-12-18T14:49:00.000,OTHER LARCENY,"[-71.05776, 42.378251]",Point,06xx,12,LARCEN,0,A15,Day,No,MCNULTY CT,Part One,Unarmed,775657.5279999999,,2963174.1780000003,2014
149523,142058873.0,Thursday,No,2014-12-18T22:00:00.000,OTHER LARCENY,"[-71.058362, 42.358828]",Point,06xx,12,ADMRPT,0,A1,First,No,COURT ST,Part One,Unarmed,775531.3609,,2956095.0919999997,2014
151869,152000416.0,Thursday,No,2014-12-18T11:30:00.000,OTHER LARCENY,"[-71.08746, 42.346791]",Point,06xx,12,LARCEN,0,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767688.2733,,2951669.308,2014
172397,152047341.0,Thursday,No,2014-12-18T12:00:00.000,OTHER LARCENY,"[-71.08873, 42.316866]",Point,06xx,12,INVEST,0,B2,Day,No,HARRISHOF ST,Part One,Unarmed,767397.5413,,2940762.4489999996,2014
175233,142058825.0,Thursday,No,2014-12-18T22:14:00.000,OTHER LARCENY,"[-71.06543, 42.348736]",Point,06xx,12,LARCEN,0,A1,First,No,TREMONT ST,Part One,Unarmed,773639.9559,,2952407.6739999996,2014
196195,142058752.0,Thursday,No,2014-12-18T18:15:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,12,LARCEN,0,E13,First,No,CENTRE ST,Part One,Other,763303.5691,,2942918.688,2014
199504,142058611.0,Thursday,No,2014-12-18T11:17:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,12,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
205076,142058981.0,Thursday,No,2014-12-18T14:30:00.000,OTHER LARCENY,"[-71.069605, 42.382401]",Point,06xx,12,LARCEN,0,A15,Day,No,BUNKER HILL ST,Part One,Unarmed,772449.4737,,2964670.1560000004,2014
221239,142059865.0,Thursday,No,2014-12-18T00:00:00.000,OTHER LARCENY,"[-71.08319, 42.341546]",Point,06xx,12,MISC,0,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,768851.9087,,2949763.5439999998,2014
221922,142058559.0,Thursday,No,2014-12-18T09:28:00.000,OTHER LARCENY,"[-71.093775, 42.269596]",Point,06xx,12,LARCEN,0,B3,Day,No,BLUE HILL AV,Part One,Unarmed,766115.135,,2923530.012,2014
258260,142059811.0,Thursday,No,2014-12-18T21:30:00.000,OTHER LARCENY,"[-71.0851, 42.342906]",Point,06xx,12,LARCEN,0,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,768333.1312,,2950256.6360000004,2014
258696,142058807.0,Thursday,No,2014-12-18T18:11:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,12,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
263142,142058770.0,Thursday,No,2014-12-18T13:10:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,12,LARCEN,0,A1,Day,No,WASHINGTON MALL,Part One,Unarmed,,,,2014
