,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
138389,142062084.0,Wednesday,No,2014-12-31T16:50:00.000,OTHER LARCENY,"[-71.126256, 42.241229]",Point,06xx,12,LARCEN,0,E18,First,No,TRUMAN PY,Part One,Unarmed,757369.1604,,2913152.458,2014
155789,142061964.0,Wednesday,No,2014-12-31T09:15:00.000,OTHER LARCENY,"[-71.05082, 42.287981]",Point,06xx,12,LANTEN,0,C11,Day,No,NEWHALL ST,Part One,Unarmed,777705.8937,,2930288.042,2014
164396,152003057.0,Wednesday,No,2014-12-31T15:38:00.000,OTHER LARCENY,"[-71.103573, 42.319698]",Point,06xx,12,LARCEN,0,E13,Day,No,MOZART ST,Part One,Unarmed,763378.2179,,2941775.44,2014
219385,152000352.0,Wednesday,No,2014-12-31T16:00:00.000,OTHER LARCENY,"[-71.04692, 42.353431]",Point,06xx,12,BE,0,C6,First,No,COURTHOUSE WY,Part One,Unarmed,778634.4526,NORTHERN AV,2954144.653,2014
228661,152000844.0,Wednesday,No,2014-12-31T23:30:00.000,OTHER LARCENY,"[-71.093783, 42.346092]",Point,06xx,12,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,765979.9657,,2951406.105,2014
233872,142061990.0,Wednesday,No,2014-12-31T11:15:00.000,OTHER LARCENY,"[-71.12405, 42.246833]",Point,06xx,12,LARCEN,0,E18,Day,No,GLENWOOD AV,Part One,Unarmed,757957.4309,,2915197.248,2014
235499,142062012.0,Wednesday,No,2014-12-31T12:50:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,12,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
260232,152000005.0,Wednesday,No,2014-12-31T23:59:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,12,LARCEN,0,C11,Last,No,DORCHESTER AV,Part One,Unarmed,,,,2014
260547,142062002.0,Wednesday,No,2014-12-31T11:47:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,12,IVPER,0,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,,,,2014
262811,152000255.0,Wednesday,No,2014-12-31T23:30:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,12,LARCEN,0,C6,First,No,CONGRESS ST,Part One,Other,,,,2014
265445,142062181.0,Wednesday,No,2014-12-31T23:12:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,12,LARCEN,0,C11,First,No,WASHINGTON ST,Part One,Unarmed,,,,2014
