,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
152036,142003942.0,Saturday,No,2014-06-28T20:30:00.000,OTHER LARCENY,"[-71.038912, 42.374688]",Point,06xx,6,LARCEN,0,A7,First,No,CENTRAL SQ,Part One,Unarmed,780756.9565,,2961902.499,2014
160679,142003872.0,Saturday,No,2014-06-28T16:52:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,6,IVPER,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
172584,142003959.0,Saturday,No,2014-06-28T21:45:00.000,OTHER LARCENY,"[-71.080195, 42.305116]",Point,06xx,6,IVPREM,0,C11,First,No,WASHINGTON ST,Part One,Unarmed,769726.9437,,2936491.8039999995,2014
207477,142003794.0,Saturday,No,2014-06-28T12:15:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,6,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
213259,142003737.0,Saturday,No,2014-06-28T08:25:00.000,OTHER LARCENY,"[-71.114686, 42.310676]",Point,06xx,6,LARCEN,0,E13,Day,No,CENTRE ST,Part One,Unarmed,760387.7357,,2938473.9689999996,2014
213643,142004178.0,Saturday,No,2014-06-28T23:15:00.000,OTHER LARCENY,"[-71.072945, 42.343251]",Point,06xx,6,LARCEN,0,D4,First,No,TREMONT ST,Part One,Other,771618.5229999999,PUBLIC ALLEY 701,2950398.578,2014
214796,142003871.0,Saturday,No,2014-06-28T17:19:00.000,OTHER LARCENY,"[-71.062548, 42.361157]",Point,06xx,6,LARCEN,0,A1,First,No,CAMBRIDGE ST,Part One,Unarmed,774395.6116,,2956937.863,2014
222578,142003692.0,Saturday,No,2014-06-28T01:30:00.000,OTHER LARCENY,"[-71.09437, 42.331411]",Point,06xx,6,LARCEN,0,B2,Last,No,MALCOLM X BL,Part One,Firearm,765846.9695,COLUMBUS AV,2946055.5919999997,2014
226435,142003931.0,Saturday,No,2014-06-28T20:30:00.000,OTHER LARCENY,"[-71.071288, 42.296566]",Point,06xx,6,LARCEN,0,C11,First,No,CLAYBOURNE ST,Part One,Unarmed,772151.7903,,2933387.893,2014
235451,142003895.0,Saturday,No,2014-06-28T13:00:00.000,OTHER LARCENY,"[-71.08051, 42.307658]",Point,06xx,6,LARCEN,0,B2,Day,No,GENEVA AV,Part One,Other,769636.9643,,2937417.7189999996,2014
236967,142004449.0,Saturday,No,2014-06-28T19:00:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,6,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
243544,142003844.0,Saturday,No,2014-06-28T14:15:00.000,OTHER LARCENY,"[-71.07825, 42.335516]",Point,06xx,6,MISC,0,D4,Day,No,WASHINGTON ST,Part One,Other,770198.2968,,2947572.668,2014
254653,142003854.0,Saturday,No,2014-06-28T15:00:00.000,OTHER LARCENY,"[-71.061815, 42.354191]",Point,06xx,6,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774606.9432,,2954400.578,2014
