,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
132519,130558933.0,Tuesday,No,2013-09-03T17:41:00.000,OTHER LARCENY,"[-71.04802, 42.292301]",Point,06xx,9,SHPLFT,373,C11,First,No,FREEPORT ST,Part One,Unarmed,778455.1684,,2931866.311,2013
138944,130560117.0,Tuesday,No,2013-09-03T22:45:00.000,OTHER LARCENY,"[-71.035565, 42.335636]",Point,06xx,9,ROBRPT,220,C6,First,No,E BROADWAY,Part One,Unarmed,781738.9909,SUMMER ST,2947676.35,2013
167858,130558011.0,Tuesday,No,2013-09-03T11:00:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,9,LARCRT,130,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2013
174757,130559749.0,Tuesday,No,2013-09-03T23:30:00.000,OTHER LARCENY,"[-71.107883, 42.324141]",Point,06xx,9,LARCRT,642,E13,First,No,CREIGHTON ST,Part One,Unarmed,762205.2423,,2943389.17,2013
196061,130560161.0,Tuesday,No,2013-09-03T19:00:00.000,OTHER LARCENY,"[-71.060674, 42.360562]",Point,06xx,9,LARCRT,72,A1,First,No,CENTER PZ,Part One,Unarmed,774903.4055,,2956723.5960000004,2013
206968,130653679.0,Tuesday,No,2013-09-03T02:30:00.000,OTHER LARCENY,"[-71.09991, 42.325636]",Point,06xx,9,LARCRT,586,E13,Last,No,HEATH ST,Part One,Unarmed,764358.8662,BROMLEY ST,2943944.005,2013
216164,130673495.0,Tuesday,No,2013-09-03T11:00:00.000,OTHER LARCENY,"[-71.114485, 42.311256]",Point,06xx,9,LARCRT,642,E13,Day,No,CENTRE ST,Part One,Unarmed,760441.2169,,2938685.534,2013
216386,130559444.0,Tuesday,No,2013-09-03T20:55:00.000,OTHER LARCENY,"[-71.055896, 42.319352]",Point,06xx,9,LARCRT,235,C11,First,No,BUTTONWOOD ST,Part One,Unarmed,776272.7879,,2941712.7210000004,2013
233633,130558892.0,Tuesday,No,2013-09-03T15:55:00.000,OTHER LARCENY,"[-71.138565, 42.343871]",Point,06xx,9,LARCRT,791,D14,Day,No,COREY RD,Part One,Unarmed,753877.7163,,2950542.523,2013
236435,130558555.0,Tuesday,No,2013-09-03T14:56:00.000,OTHER LARCENY,"[-71.077145, 42.350131]",Point,06xx,9,LARCIP,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770470.6585,,2952900.122,2013
236840,130559260.0,Tuesday,No,2013-09-03T19:45:00.000,OTHER LARCENY,"[-71.079263, 42.30593]",Point,06xx,9,LARCIP,330,B2,First,No,COLUMBIA RD,Part One,Unarmed,769977.5131,,2936789.672,2013
253739,130580994.0,Tuesday,No,2013-09-03T16:00:00.000,OTHER LARCENY,"[-71.136398, 42.301464]",Point,06xx,9,BERPT ,658,E13,First,No,ALLANDALE ST,Part One,Unarmed,754529.2323,,2935091.128,2013
259130,130558149.0,Tuesday,No,2013-09-03T12:19:00.000,OTHER LARCENY,"[-71.08893, 42.343806]",Point,06xx,9,ABANBU,618,D4,Day,No,WESTLAND AV,Part One,Unarmed,767296.1359,,2950579.599,2013
