,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
177862,142055663.0,Friday,No,2014-12-05T12:00:00.000,OTHER LARCENY,"[-71.053495, 42.363836]",Point,06xx,12,LARCEN,0,A1,Day,No,NORTH SQ,Part One,Other,776837.1579,,2957926.771,2014
192736,142054895.0,Friday,No,2014-12-05T14:01:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,12,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
196494,142054936.0,Friday,No,2014-12-05T16:39:00.000,OTHER LARCENY,"[-71.104895, 42.337681]",Point,06xx,12,LARCEN,0,B2,First,No,LONGWOOD AV,Part One,Unarmed,762990.5031,,2948327.137,2014
201103,142054976.0,Friday,No,2014-12-05T12:46:00.000,OTHER LARCENY,"[-71.088005, 42.343661]",Point,06xx,12,LARCEN,0,D4,Day,No,WESTLAND AV,Part One,Unarmed,767546.4547,,2950527.965,2014
216704,142055173.0,Friday,No,2014-12-05T10:00:00.000,OTHER LARCENY,"[-71.062985, 42.380266]",Point,06xx,12,LARCEN,0,A15,Day,No,PEARL ST,Part One,Unarmed,774242.0131,,2963901.21,2014
222790,142054980.0,Friday,No,2014-12-05T19:45:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,12,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2014
227289,142055022.0,Friday,No,2014-12-05T21:15:00.000,OTHER LARCENY,"[-71.080629, 42.348897]",Point,06xx,12,LARCEN,0,D4,First,No,RING RD,Part One,Unarmed,769531.0140000001,,2952445.472,2014
236812,142054824.0,Friday,No,2014-12-05T10:40:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,12,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2014
237815,142054904.0,Friday,No,2014-12-05T12:30:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,12,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Other,771088.5381,,2953130.961,2014
254592,142054891.0,Friday,No,2014-12-05T13:30:00.000,OTHER LARCENY,"[-71.094485, 42.345101]",Point,06xx,12,ROBBER,0,D4,Day,No,PARK DR,Part One,Unarmed,765791.9772,,2951044.3839999996,2014
256481,142058670.0,Friday,No,2014-12-05T12:00:00.000,OTHER LARCENY,"[-71.093582, 42.330188]",Point,06xx,12,LARCEN,0,B2,Day,No,ROXBURY ST,Part One,Other,766061.9973,,2945610.765,2014
265317,152000926.0,Friday,No,2014-12-05T21:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,12,PROP,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,,,,2014
