,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
118392,140006995.0,Saturday,No,2014-01-04T18:30:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,1,ARREST,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
118788,140008122.0,Saturday,No,2014-01-04T14:15:00.000,OTHER LARCENY,"[-71.06574, 42.361226]",Point,06xx,1,LSTPRP,65,A1,Day,No,CAMBRIDGE ST,Part One,Other,773532.9837,,2956958.8430000003,2014
120585,140008529.0,Saturday,No,2014-01-04T08:00:00.000,OTHER LARCENY,"[-71.055715, 42.283396]",Point,06xx,1,LARCRT,379,C11,Day,No,ADAMS ST,Part One,Unarmed,776390.1204,,2928610.268,2014
131689,140006480.0,Saturday,No,2014-01-04T12:51:00.000,OTHER LARCENY,"[-71.114485, 42.311256]",Point,06xx,1,ARREST,645,E13,Day,No,CENTRE ST,Part One,Unarmed,760441.2169,,2938685.534,2014
140706,140084489.0,Saturday,No,2014-01-04T19:00:00.000,OTHER LARCENY,"[-71.10931, 42.311441]",Point,06xx,1,IVPER ,640,E13,First,No,GREEN ST,Part One,Unarmed,761840.6373,,2938759.32,2014
166575,140006622.0,Saturday,No,2014-01-04T07:35:00.000,OTHER LARCENY,"[-71.119945, 42.257207]",Point,06xx,1,LARCRT,519,E18,Day,No,RIVER ST,Part One,Unarmed,759051.9569,,2918982.675,2014
204932,140050102.0,Saturday,No,2014-01-04T13:04:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,1,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
213508,140008799.0,Saturday,No,2014-01-04T23:30:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,1,LARCRT,141,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2014
238172,140008634.0,Saturday,No,2014-01-04T16:00:00.000,OTHER LARCENY,"[-71.155765, 42.346989]",Point,06xx,1,STOLEN,771,D14,First,No,MT VERNON ST,Part One,Unarmed,749223.0382,,2951659.4460000005,2014
251159,140006979.0,Saturday,No,2014-01-04T18:35:00.000,OTHER LARCENY,"[-71.09683, 42.334586]",Point,06xx,1,LARCRT,901,B2,First,No,MCGREEVEY WY,Part One,Unarmed,765176.3347,,2947209.466,2014
256450,140007921.0,Saturday,No,2014-01-04T16:30:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,1,LARCRT,172,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2014
259039,140007096.0,Saturday,No,2014-01-04T16:00:00.000,OTHER LARCENY,"[-71.06339, 42.379306]",Point,06xx,1,LARCIP,45,A15,First,No,BUNKER HILL ST,Part One,Unarmed,774134.3801,,2963550.8060000003,2014
