,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
135199,140349435.0,Tuesday,No,2014-06-03T20:19:00.000,OTHER LARCENY,"[-71.03979, 42.374931]",Point,06xx,6,ABIP  ,17,A7,First,No,BORDER ST,Part One,Unarmed,780519.4002,,2961989.988,2014
153270,140348787.0,Tuesday,No,2014-06-03T14:30:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,6,LARCRT,133,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
155686,140348385.0,Tuesday,No,2014-06-03T09:00:00.000,OTHER LARCENY,"[-71.038795, 42.379566]",Point,06xx,6,BERPT ,24,A7,Day,No,MONMOUTH ST,Part One,Unarmed,780779.1214,,2963680.5289999996,2014
158229,140348655.0,Tuesday,No,2014-06-03T15:18:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,6,SHPLFT,112,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
164261,140347196.0,Tuesday,No,2014-06-03T00:01:00.000,OTHER LARCENY,"[-71.03584, 42.376091]",Point,06xx,6,FIGHT ,23,A7,Last,No,MARION ST,Part One,Unarmed,781584.4115,BENNINGTON ST,2962418.498,2014
182830,140348343.0,Tuesday,No,2014-06-03T13:25:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,6,ARREST,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
209809,140383709.0,Tuesday,No,2014-06-03T11:00:00.000,OTHER LARCENY,"[-71.07707, 42.274631]",Point,06xx,6,LARCRT,410,B3,Day,No,CLEARWATER DR,Part One,Unarmed,770627.3537,,2925386.809,2014
212255,140348704.0,Tuesday,No,2014-06-03T17:12:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,6,LARCRT,112,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
231765,140348523.0,Tuesday,No,2014-06-03T14:24:00.000,OTHER LARCENY,"[-71.070387, 42.344687]",Point,06xx,6,ARREST,152,D4,Day,No,TREMONT ST,Part One,Unarmed,772307.4035,,2950925.22,2014
240085,140349653.0,Tuesday,No,2014-06-03T18:00:00.000,OTHER LARCENY,"[-71.065145, 42.306276]",Point,06xx,6,LARCRT,340,C11,First,No,MT IDA RD,Part One,Unarmed,773795.8821,,2936934.922,2014
250296,140383711.0,Tuesday,No,2014-06-03T19:00:00.000,OTHER LARCENY,"[-71.07725, 42.276521]",Point,06xx,6,LARCRT,411,B3,First,No,COUNTRYSIDE DR,Part One,Unarmed,770575.2252,,2926075.308,2014
251434,140350303.0,Tuesday,No,2014-06-03T10:38:00.000,OTHER LARCENY,"[-71.058866, 42.357544]",Point,06xx,6,LARCRT,97,A1,Day,No,SCHOOL ST,Part One,Unarmed,775397.5892,,2955626.3189999997,2014
256320,140377126.0,Tuesday,No,2014-06-03T09:00:00.000,OTHER LARCENY,"[-71.04063, 42.331381]",Point,06xx,6,LARCRT,233,C6,Day,No,E 8TH ST,Part One,Unarmed,780377.8995,,2946118.34,2014
