,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
96448,130541350.0,Tuesday,No,2013-08-27T10:35:00.000,OTHER LARCENY,"[-71.05899, 42.356791]",Point,06xx,8,LARCRT,98,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775365.6264,,2955352.003,2013
98884,130541757.0,Tuesday,No,2013-08-27T14:20:00.000,OTHER LARCENY,"[-71.07825, 42.335516]",Point,06xx,8,IVPER ,271,D4,Day,No,WASHINGTON ST,Part One,Unarmed,770198.2968,,2947572.668,2013
109846,130543657.0,Tuesday,No,2013-08-27T09:00:00.000,OTHER LARCENY,"[-71.090389, 42.331096]",Point,06xx,8,LARCRT,290,B2,Day,No,MALCOLM X BL,Part One,Unarmed,766923.848,,2945945.7830000003,2013
110833,130542115.0,Tuesday,No,2013-08-27T12:15:00.000,OTHER LARCENY,"[-71.05149, 42.356631]",Point,06xx,8,INVEST,110,A1,Day,No,INTERNATIONAL PL,Part One,Unarmed,777393.0596,,2955304.2660000003,2013
114889,130542782.0,Tuesday,No,2013-08-27T20:00:00.000,OTHER LARCENY,"[-71.12583, 42.288631]",Point,06xx,8,LARCRT,563,E5,First,No,WASHINGTON ST,Part One,Unarmed,757408.8014,FIRTH RD,2930426.955,2013
124219,130607721.0,Tuesday,No,2013-08-27T00:00:00.000,OTHER LARCENY,"[-71.091598, 42.327271]",Point,06xx,8,LARCRT,293,B2,Last,No,DORR ST,Part One,Other,766603.7056,,2944550.183,2013
126490,130542811.0,Tuesday,No,2013-08-27T18:00:00.000,OTHER LARCENY,"[-71.087165, 42.346206]",Point,06xx,8,LARCRT,144,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,767769.0517,,2951456.5089999996,2013
154367,130542534.0,Tuesday,No,2013-08-27T20:04:00.000,OTHER LARCENY,"[-71.084747, 42.329375]",Point,06xx,8,LARCIP,288,B2,First,No,WASHINGTON ST,Part One,Unarmed,768452.5418,,2945326.172,2013
159659,130748880.0,Tuesday,No,2013-08-27T09:00:00.000,OTHER LARCENY,"[-71.048392, 42.315736]",Point,06xx,8,LARCRT,250,C6,Day,No,MORRISSEY BL,Part One,Unarmed,778309.1375,,2940405.731,2013
169451,130543933.0,Tuesday,No,2013-08-27T18:30:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,8,LARCRT,112,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2013
172556,130541503.0,Tuesday,No,2013-08-27T09:50:00.000,OTHER LARCENY,"[-71.059085, 42.304686]",Point,06xx,8,LARCRT,348,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775438.1029,,2936363.917,2013
193942,130542106.0,Tuesday,No,2013-08-27T14:21:00.000,OTHER LARCENY,"[-71.1317, 42.268786]",Point,06xx,8,LARCRT,550,E18,Day,No,WEST ST,Part One,Unarmed,755851.7471,,2923188.233,2013
194703,130541184.0,Tuesday,No,2013-08-27T18:00:00.000,OTHER LARCENY,"[-71.09145, 42.321421]",Point,06xx,8,LARCRT,309,B2,First,No,MARTIN LUTHER KING BLVD,Part One,Unarmed,766653.9528,,2942418.8310000002,2013
219416,130541725.0,Tuesday,No,2013-08-27T13:15:00.000,OTHER LARCENY,"[-71.0719, 42.293541]",Point,06xx,8,LARCRT,359,C11,Day,No,WASHINGTON ST,Part One,Unarmed,771991.9497,,2932284.853,2013
230238,130543449.0,Tuesday,No,2013-08-27T11:25:00.000,OTHER LARCENY,"[-71.120424, 42.311967]",Point,06xx,8,LARCRT,644,E13,Day,No,ORCHARD ST,Part One,Unarmed,758833.5863,,2938937.251,2013
230624,130542475.0,Tuesday,No,2013-08-27T11:00:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,8,LSTPRP,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2013
233052,130541492.0,Tuesday,No,2013-08-27T12:00:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,8,LARCRT,130,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2013
