,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
126594,142025102.0,Monday,No,2014-09-01T14:20:00.000,OTHER LARCENY,"[-71.08516, 42.336631]",Point,06xx,9,LARCEN,0,D4,Day,No,TREMONT ST,Part One,Unarmed,768328.0322,,2947969.832,2014
129209,142025183.0,Monday,No,2014-09-01T20:05:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,9,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2014
130007,142025273.0,Monday,No,2014-09-01T22:00:00.000,OTHER LARCENY,"[-71.05974, 42.318386]",Point,06xx,9,LARCEN,0,C11,First,No,CHASE ST,Part One,Unarmed,775235.1522,,2941355.4960000003,2014
133970,142033306.0,Monday,No,2014-09-01T00:00:00.000,OTHER LARCENY,"[-71.083145, 42.349411]",Point,06xx,9,LARCEN,0,D4,Last,No,NEWBURY ST,Part One,Unarmed,768850.0656,,2952629.758,2014
136441,152044238.0,Monday,No,2014-09-01T07:30:00.000,OTHER LARCENY,"[-71.13298, 42.233586]",Point,06xx,9,INVEST,0,E18,Day,No,MILLSTONE RD,Part One,Unarmed,755560.4964,,2910359.412,2014
136467,142025157.0,Monday,No,2014-09-01T17:56:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,9,ROBBER,0,A1,First,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2014
138199,142025222.0,Monday,No,2014-09-01T18:00:00.000,OTHER LARCENY,"[-71.126578, 42.351035]",Point,06xx,9,LARCEN,0,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,757106.6137,,2953166.9289999995,2014
138318,142025344.0,Monday,No,2014-09-01T07:30:00.000,OTHER LARCENY,"[-71.114233, 42.323356]",Point,06xx,9,MISC,0,E13,Day,No,CASTLETON ST,Part One,Unarmed,760489.2929,,2943095.289,2014
150639,142025225.0,Monday,No,2014-09-01T22:34:00.000,OTHER LARCENY,"[-71.08609, 42.336106]",Point,06xx,9,AB,0,D4,First,No,TREMONT ST,Part One,Unarmed,768077.5159,,2947777.29,2014
172116,142027865.0,Monday,No,2014-09-01T17:00:00.000,OTHER LARCENY,"[-71.145997, 42.344745]",Point,06xx,9,LARCEN,0,D14,First,No,CLAYMOSS RD,Part One,Unarmed,751867.1199,,2950852.291,2014
177146,142025537.0,Monday,No,2014-09-01T23:34:00.000,OTHER LARCENY,"[-71.050315, 42.359846]",Point,06xx,9,BE,0,A1,First,No,LONG WHRF,Part One,Other,777704.4662,,2956477.546,2014
187147,142025492.0,Monday,No,2014-09-01T21:00:00.000,OTHER LARCENY,"[-71.072055, 42.343736]",Point,06xx,9,LARCEN,0,D4,First,No,TREMONT ST,Part One,Unarmed,771858.24,,2950576.527,2014
188730,142025079.0,Monday,No,2014-09-01T13:15:00.000,OTHER LARCENY,"[-71.057335, 42.312466]",Point,06xx,9,LARCEN,0,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775896.7749,,2939201.52,2014
190654,142025237.0,Monday,No,2014-09-01T10:30:00.000,OTHER LARCENY,"[-71.07677, 42.271507]",Point,06xx,9,IVPER,0,B3,Day,No,RIVER ST,Part One,Unarmed,770714.0920000001,,2924248.522,2014
194364,142028020.0,Monday,No,2014-09-01T12:30:00.000,OTHER LARCENY,"[-71.085055, 42.315075]",Point,06xx,9,LARCEN,0,B2,Day,No,WYOMING ST,Part One,Unarmed,768394.5258,,2940114.298,2014
197226,142025266.0,Monday,No,2014-09-01T20:00:00.000,OTHER LARCENY,"[-71.071125, 42.279026]",Point,06xx,9,LARCEN,0,B3,First,No,FENDALE AV,Part One,Unarmed,772228.2179,,2926996.458,2014
205114,142026416.0,Monday,No,2014-09-01T18:00:00.000,OTHER LARCENY,"[-71.059595, 42.353281]",Point,06xx,9,IVPREM,0,A1,First,No,BEDFORD ST,Part One,Unarmed,775208.7097,,2954072.047,2014
210761,142025189.0,Monday,No,2014-09-01T20:30:00.000,OTHER LARCENY,"[-71.063785, 42.349246]",Point,06xx,9,ROBBER,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774083.6785,,2952595.797,2014
217219,142025154.0,Monday,No,2014-09-01T18:00:00.000,OTHER LARCENY,"[-71.129035, 42.354281]",Point,06xx,9,IVPER,0,D14,First,No,ASHFORD ST,Part One,Unarmed,756437.556,,2954347.1980000003,2014
238618,142049178.0,Monday,No,2014-09-01T12:00:00.000,OTHER LARCENY,"[-71.132585, 42.348616]",Point,06xx,9,LARCEN,0,D14,Day,No,GORHAM ST,Part One,Other,755486.9017,,2952278.603,2014
242694,142038707.0,Monday,No,2014-09-01T12:00:00.000,OTHER LARCENY,"[-71.151668, 42.339718]",Point,06xx,9,LARCEN,0,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,750341.5636,,2949014.353,2014
247841,142024952.0,Monday,No,2014-09-01T04:27:00.000,OTHER LARCENY,"[-71.10763, 42.331666]",Point,06xx,9,VAND,0,B2,Last,No,HILLSIDE ST,Part One,Other,762261.1358,,2946131.747,2014
252003,142027489.0,Monday,No,2014-09-01T10:30:00.000,OTHER LARCENY,"[-71.093783, 42.346092]",Point,06xx,9,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,765979.9657,,2951406.105,2014
258546,142025188.0,Monday,No,2014-09-01T18:30:00.000,OTHER LARCENY,"[-71.062413, 42.353534]",Point,06xx,9,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774446.4264,,2954160.1610000003,2014
