,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
100593,140016935.0,Friday,No,2013-12-20T18:00:00.000,OTHER LARCENY,"[-71.044145, 42.332866]",Point,06xx,12,LARCRT,219,C6,First,No,G ST,Part One,Unarmed,779424.5802,,2946654.4,2013
101967,130800223.0,Friday,No,2013-12-20T14:45:00.000,OTHER LARCENY,"[-71.115994, 42.275121]",Point,06xx,12,ARREST,497,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,760092.1353,,2925515.338,2013
104501,130799348.0,Friday,No,2013-12-20T07:30:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,12,ARREST,112,A1,Day,No,WASHINGTON ST,Part One,Knife,774867.5053,,2954717.1489999997,2013
109077,130800195.0,Friday,No,2013-12-20T12:00:00.000,OTHER LARCENY,"[-71.069582, 42.284133]",Point,06xx,12,LARCRT,402,C11,Day,No,BURT ST,Part One,Unarmed,772636.202,,2928859.293,2013
120877,130800647.0,Friday,No,2013-12-20T17:47:00.000,OTHER LARCENY,"[-71.074105, 42.350961]",Point,06xx,12,LARCIP,129,D4,First,No,BOYLSTON ST,Part One,Unarmed,771290.8973,,2953206.6780000003,2013
127905,130800309.0,Friday,No,2013-12-20T15:23:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,12,SHPLFT,581,E13,Day,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2013
129136,140010290.0,Friday,No,2013-12-20T15:00:00.000,OTHER LARCENY,"[-71.04206, 42.317766]",Point,06xx,12,LARCRT,256,C6,Day,No,MT VERNON ST,Part One,Unarmed,780017.8828,,2941154.74,2013
133978,130800375.0,Friday,No,2013-12-20T16:01:00.000,OTHER LARCENY,"[-71.134874, 42.353333]",Point,06xx,12,FIGHT ,795,D14,First,No,BRIGHTON AV,Part One,Unarmed,754860.65,,2953994.954,2013
135410,130800126.0,Friday,No,2013-12-20T11:30:00.000,OTHER LARCENY,"[-71.061434, 42.300547]",Point,06xx,12,LARCRT,352,C11,Day,No,CHARLES ST,Part One,Unarmed,774810.2974,DORCHESTER AV,2934852.3389999997,2013
143955,130800885.0,Friday,No,2013-12-20T19:38:00.000,OTHER LARCENY,"[-71.08489, 42.348946]",Point,06xx,12,ARREST,142,D4,First,No,NEWBURY ST,Part One,Unarmed,768379.1902,,2952458.002,2013
151841,130810613.0,Friday,No,2013-12-20T08:00:00.000,OTHER LARCENY,"[-71.077545, 42.343976]",Point,06xx,12,LARCRT,150,D4,Day,No,COLUMBUS AV,Part One,Unarmed,770373.6426,,2950656.5889999997,2013
159706,130799957.0,Friday,No,2013-12-20T12:00:00.000,OTHER LARCENY,"[-71.070155, 42.350601]",Point,06xx,12,LARCRT,129,D4,Day,No,ARLINGTON ST,Part One,Unarmed,772359.2779999999,,2953080.8430000003,2013
165345,130800865.0,Friday,No,2013-12-20T17:35:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,12,LARCRT,93,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2013
181200,130800983.0,Friday,No,2013-12-20T20:00:00.000,OTHER LARCENY,"[-71.05731, 42.360281]",Point,06xx,12,INVEST,92,A1,First,No,CONGRESS ST,Part One,Unarmed,775813.1021,CITY HALL PZ,2956626.1780000003,2013
190540,130801125.0,Friday,No,2013-12-20T22:59:00.000,OTHER LARCENY,"[-71.07576, 42.338846]",Point,06xx,12,LARCRT,168,D4,First,No,SHAWMUT AV,Part One,Unarmed,770865.4953,,2948789.518,2013
196162,130808327.0,Friday,No,2013-12-20T03:30:00.000,OTHER LARCENY,"[-71.12231, 42.309905]",Point,06xx,12,LARCRT,644,E13,Last,No,ARBORWAY,Part One,Unarmed,758326.6795,,2938183.452,2013
200440,130799715.0,Friday,No,2013-12-20T08:30:00.000,OTHER LARCENY,"[-71.08483, 42.346381]",Point,06xx,12,LARCRT,144,D4,Day,No,DALTON ST,Part One,Other,768399.9598,,2951523.3460000004,2013
206227,130801669.0,Friday,No,2013-12-20T23:00:00.000,OTHER LARCENY,"[-71.152671, 42.34647]",Point,06xx,12,LARCRT,771,D14,First,No,EULITA TR,Part One,Unarmed,750060.2564,,2951473.586,2013
206356,130800456.0,Friday,No,2013-12-20T16:30:00.000,OTHER LARCENY,"[-71.08915, 42.279381]",Point,06xx,12,ARMROB,427,B3,First,No,CLARKWOOD ST,Part One,Unarmed,767349.7468,NORFOLK ST,2927101.795,2013
209988,130800447.0,Friday,No,2013-12-20T13:00:00.000,OTHER LARCENY,"[-71.120745, 42.351621]",Point,06xx,12,LARCRT,797,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,758682.6148,,2953387.693,2013
214212,130799751.0,Friday,No,2013-12-20T10:55:00.000,OTHER LARCENY,"[-71.115994, 42.275121]",Point,06xx,12,SHPLFT,0,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,760092.1353,,2925515.338,2013
215500,130816583.0,Friday,No,2013-12-20T15:16:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,12,LARCRT,141,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
223665,130800402.0,Friday,No,2013-12-20T16:19:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,12,LARCIP,172,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2013
240102,130801311.0,Friday,No,2013-12-20T04:00:00.000,OTHER LARCENY,"[-71.120977, 42.267011]",Point,06xx,12,LARCIP,496,E18,Last,No,HYDE PARK AV,Part One,Other,758756.7157,,2922553.869,2013
249251,130802684.0,Friday,No,2013-12-20T16:00:00.000,OTHER LARCENY,"[-71.130932, 42.355412]",Point,06xx,12,LARCRT,800,D14,First,No,LINDEN ST,Part One,Unarmed,755922.7633,,2954757.037,2013
