,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
105170,130573056.0,Friday,No,2013-08-23T13:00:00.000,OTHER LARCENY,"[-71.07517, 42.334901]",Point,06xx,8,INVEST,170,D4,Day,No,HARRISON AV,Part One,Unarmed,771032.1683,MASSACHUSETTS AV,2947352.683,2013
106510,130544060.0,Friday,No,2013-08-23T16:00:00.000,OTHER LARCENY,"[-71.072008, 42.301524]",Point,06xx,8,IVPREM,462,C11,First,No,BOWDOIN ST,Part One,Other,771947.8819,,2935193.67,2013
125230,130532879.0,Friday,No,2013-08-23T16:00:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,8,INVEST,93,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2013
131931,130534638.0,Friday,No,2013-08-23T23:00:00.000,OTHER LARCENY,"[-71.09154, 42.284251]",Point,06xx,8,FIGHT ,428,B3,First,No,BLUE HILL AV,Part One,Unarmed,766694.479,MORTON ST,2928873.385,2013
132796,130533700.0,Friday,No,2013-08-23T21:30:00.000,OTHER LARCENY,"[-71.08715, 42.341901]",Point,06xx,8,LARCRT,618,D4,First,No,GAINSBOROUGH ST,Part One,Unarmed,767780.6999,,2949887.705,2013
132925,130655962.0,Friday,No,2013-08-23T09:18:00.000,OTHER LARCENY,"[-71.089775, 42.327941]",Point,06xx,8,LARCRT,292,B2,Day,No,LAMBERT AV,Part One,Unarmed,767095.5045,,2944797.005,2013
137881,130532394.0,Friday,No,2013-08-23T02:00:00.000,OTHER LARCENY,"[-71.10294, 42.330101]",Point,06xx,8,LARCRT,585,B2,Last,No,CALUMET ST,Part One,Unarmed,763531.6743,HILLSIDE ST,2945567.022,2013
139724,130533125.0,Friday,No,2013-08-23T18:39:00.000,OTHER LARCENY,"[-71.086365, 42.344616]",Point,06xx,8,MISC  ,620,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,767988.1254,,2950878.13,2013
144963,130532534.0,Friday,No,2013-08-23T12:30:00.000,OTHER LARCENY,"[-71.05357, 42.355631]",Point,06xx,8,LARCRT,108,A1,Day,No,HIGH ST,Part One,Unarmed,776832.775,,2954936.898,2013
150747,130532930.0,Friday,No,2013-08-23T14:15:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,8,LARCRT,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2013
151255,130532146.0,Friday,No,2013-08-23T10:25:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,8,ARREST,186,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,773596.582,,2943936.3439999996,2013
181987,130532476.0,Friday,No,2013-08-23T13:56:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,8,SHPLFT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2013
194338,130532600.0,Friday,No,2013-08-23T17:43:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,8,LARCIP,133,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2013
196995,130535394.0,Friday,No,2013-08-23T23:30:00.000,OTHER LARCENY,"[-71.07547, 42.346214]",Point,06xx,8,LARCRT,149,D4,First,No,DARTMOUTH ST,Part One,Unarmed,770930.358,,2951474.633,2013
216050,130566526.0,Friday,No,2013-08-23T12:00:00.000,OTHER LARCENY,"[-71.12769, 42.259461]",Point,06xx,8,LARCRT,544,E18,Day,No,CHESTNUT ST,Part One,Unarmed,756951.9286,,2919794.789,2013
222992,130539125.0,Friday,No,2013-08-23T15:00:00.000,OTHER LARCENY,"[-71.095673, 42.312875]",Point,06xx,8,LARCRT,572,E13,Day,No,WALNUT AV,Part One,Other,765526.525,,2939299.0530000003,2013
228973,130533272.0,Friday,No,2013-08-23T19:46:00.000,OTHER LARCENY,"[-71.08156, 42.348911]",Point,06xx,8,SHPLFT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769279.4105,,2952449.645,2013
231935,130533270.0,Friday,No,2013-08-23T19:45:00.000,OTHER LARCENY,"[-71.09188, 42.282681]",Point,06xx,8,SHPLFT,428,B3,First,No,BLUE HILL AV,Part One,Unarmed,766605.2138,,2928300.813,2013
233090,130532900.0,Friday,No,2013-08-23T16:29:00.000,OTHER LARCENY,"[-71.13866, 42.287756]",Point,06xx,8,LARCRT,675,E5,First,No,SOUTH ST,Part One,Unarmed,753938.6636,,2930093.124,2013
241459,130533523.0,Friday,No,2013-08-23T16:00:00.000,OTHER LARCENY,"[-71.08921, 42.346891]",Point,06xx,8,LARCRT,620,D4,First,No,BOYLSTON PL,Part One,Unarmed,767215.0266,HEMENWAY ST,2951703.466,2013
242659,130535345.0,Friday,No,2013-08-23T12:00:00.000,OTHER LARCENY,"[-71.070225, 42.339211]",Point,06xx,8,LARCRT,905,D4,Day,No,HARRISON ARCHWAYS,Part One,Unarmed,772361.2702,,2948930.022,2013
250718,130533355.0,Friday,No,2013-08-23T20:50:00.000,OTHER LARCENY,"[-71.070085, 42.357381]",Point,06xx,8,LARCRT,69,A1,First,No,CHARLES ST,Part One,Unarmed,772365.7465,,2955551.7010000004,2013
