,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
127477,120525773.0,Tuesday,No,2012-08-21T15:00:00.000,OTHER LARCENY,"[-71.070155, 42.350601]",Point,06xx,8,LARCRT,120,A1,Day,No,ARLINGTON ST,Part One,Unarmed,772359.2779999999,,2953080.8430000003,2012
132055,120521506.0,Tuesday,No,2012-08-21T15:25:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,8,LARCRT,612,B2,Day,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2012
137536,120520918.0,Tuesday,No,2012-08-21T09:30:00.000,OTHER LARCENY,"[-71.088, 42.347211]",Point,06xx,8,LARCRT,620,D4,Day,No,BOYLSTON ST,Part One,Unarmed,767541.5577,,2951821.6580000003,2012
148308,120521031.0,Tuesday,No,2012-08-21T15:13:00.000,OTHER LARCENY,"[-71.065835, 42.317351]",Point,06xx,8,SHPLFT,239,B2,Day,No,DUDLEY ST,Part One,Unarmed,773588.6939,,2940969.876,2012
155888,120521802.0,Tuesday,No,2012-08-21T20:15:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,8,LARCRT,134,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2012
160234,120526144.0,Tuesday,No,2012-08-21T22:00:00.000,OTHER LARCENY,"[-71.151584, 42.338387]",Point,06xx,8,LARCRT,789,D14,First,No,BRAEMORE RD,Part One,Unarmed,750366.095,,2948529.144,2012
161801,120521572.0,Tuesday,No,2012-08-21T07:00:00.000,OTHER LARCENY,"[-71.10571, 42.340341]",Point,06xx,8,LSTPRP,613,B2,Last,No,BROOKLINE AV,Part One,Other,762765.6746,SHORT ST,2949295.472,2012
177830,120536926.0,Tuesday,No,2012-08-21T09:00:00.000,OTHER LARCENY,"[-71.09587, 42.343151]",Point,06xx,8,LARCRT,625,D4,Day,No,QUEENSBERRY ST,Part One,Unarmed,765421.1085,,2950331.941,2012
197741,120520707.0,Tuesday,No,2012-08-21T10:45:00.000,OTHER LARCENY,"[-71.08323, 42.327536]",Point,06xx,8,INVEST,282,B2,Day,No,WARREN ST,Part One,Unarmed,768866.0406,,2944657.9960000003,2012
208098,120522320.0,Tuesday,No,2012-08-21T20:30:00.000,OTHER LARCENY,"[-71.061255, 42.355781]",Point,06xx,8,LARCRT,102,A1,First,No,WINTER ST,Part One,Unarmed,774755.3274,,2954980.7830000003,2012
213357,120522835.0,Tuesday,No,2012-08-21T08:45:00.000,OTHER LARCENY,"[-71.06382, 42.361866]",Point,06xx,8,LARCRT,74,A1,Day,No,STANIFORD ST,Part One,Unarmed,774050.6995,,2957194.7189999996,2012
215123,120533465.0,Tuesday,No,2012-08-21T12:00:00.000,OTHER LARCENY,"[-71.071366, 42.282757]",Point,06xx,8,LARCRT,402,C11,Day,No,WASHINGTON ST,Part One,Unarmed,772155.9576,,2928355.501,2012
216534,120538955.0,Tuesday,No,2012-08-21T21:42:00.000,OTHER LARCENY,"[-71.098625, 42.346181]",Point,06xx,8,LARCRT,624,D4,First,No,YAWKEY WY,Part One,Unarmed,764671.1215,,2951432.6119999997,2012
223419,120523907.0,Tuesday,No,2012-08-21T18:30:00.000,OTHER LARCENY,"[-71.06344, 42.350916]",Point,06xx,8,LARCRT,117,A1,First,No,STUART ST,Part One,Unarmed,774173.8226,,2953204.854,2012
251644,120522748.0,Tuesday,No,2012-08-21T21:00:00.000,OTHER LARCENY,"[-71.088485, 42.289549]",Point,06xx,8,LARCRT,439,B3,First,No,FLOYD ST,Part One,Unarmed,767511.6394,,2930807.716,2012
252678,120520795.0,Tuesday,No,2012-08-21T09:22:00.000,OTHER LARCENY,"[-71.055125, 42.334901]",Point,06xx,8,LARCRT,195,C6,Day,No,OLD COLONY AV,Part One,Unarmed,776451.8785,,2947380.314,2012
253333,120522102.0,Tuesday,No,2012-08-21T23:45:00.000,OTHER LARCENY,"[-71.06105, 42.297191]",Point,06xx,8,IVPER ,355,C11,First,No,GIBSON ST,Part One,Unarmed,774920.6138,DORCHESTER AV,2933629.8860000004,2012
