,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
145494,142007246.0,Tuesday,No,2014-07-08T14:30:00.000,OTHER LARCENY,"[-71.06288, 42.361181]",Point,06xx,7,LARCEN,0,A1,Day,No,CAMBRIDGE ST,Part One,Unarmed,774306.0241,BOWDOIN ST,2956946.392,2014
145557,142007229.0,Tuesday,No,2014-07-08T13:30:00.000,OTHER LARCENY,"[-71.051365, 42.359702]",Point,06xx,7,LARCEN,0,A1,Day,No,STATE ST,Part One,Unarmed,777420.9352,,2956423.3710000003,2014
149829,142007386.0,Tuesday,No,2014-07-08T21:40:00.000,OTHER LARCENY,"[-71.077145, 42.350131]",Point,06xx,7,IVPER,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,770470.6585,,2952900.122,2014
168047,142007514.0,Tuesday,No,2014-07-08T14:14:00.000,OTHER LARCENY,"[-71.084155, 42.337221]",Point,06xx,7,LARCEN,0,D4,Day,No,TREMONT ST,Part One,Unarmed,768598.7055,,2948186.1610000003,2014
170497,142007160.0,Tuesday,No,2014-07-08T10:30:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,7,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
201146,142007135.0,Tuesday,No,2014-07-08T09:15:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,7,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770693.2587,,2952983.224,2014
214292,142007248.0,Tuesday,No,2014-07-08T12:00:00.000,OTHER LARCENY,"[-71.166065, 42.353471]",Point,06xx,7,LARCEN,0,D14,Day,No,PERTHSHIRE RD,Part One,Unarmed,746429.6340000001,,2954010.538,2014
225726,142008824.0,Tuesday,No,2014-07-08T22:00:00.000,OTHER LARCENY,"[-71.07257, 42.332816]",Point,06xx,7,IVPER,0,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,771738.9571,ALBANY ST,2946596.385,2014
236303,142007372.0,Tuesday,No,2014-07-08T21:10:00.000,OTHER LARCENY,"[-71.080471, 42.322391]",Point,06xx,7,LARCEN,0,B2,First,No,COPELAND ST,Part One,Unarmed,769621.2376,,2942786.6739999996,2014
238359,142007416.0,Tuesday,No,2014-07-08T20:50:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,7,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,770693.2587,,2952983.224,2014
243682,142007265.0,Tuesday,No,2014-07-08T09:03:00.000,OTHER LARCENY,"[-71.096744, 42.348749]",Point,06xx,7,LARCEN,0,D4,Day,No,COMMONWEALTH AV,Part One,Unarmed,765174.9696,,2952370.769,2014
250503,142007408.0,Tuesday,No,2014-07-08T22:15:00.000,OTHER LARCENY,"[-71.07257, 42.332816]",Point,06xx,7,IVPER,0,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,771738.9571,ALBANY ST,2946596.385,2014
257327,142009761.0,Tuesday,No,2014-07-08T14:58:00.000,OTHER LARCENY,"[-71.12931, 42.255846]",Point,06xx,7,IVPER,0,E18,Day,No,PERKINS AV,Part One,Other,756519.1194,,2918475.526,2014
