,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
107620,142047160.0,Saturday,No,2014-11-08T11:45:00.000,OTHER LARCENY,"[-71.054691, 42.36476]",Point,06xx,11,LARCEN,0,A1,Day,No,PRINCE ST,Part One,Unarmed,776512.2642,,2958261.829,2014
127923,142046956.0,Saturday,No,2014-11-08T01:30:00.000,OTHER LARCENY,"[-71.06598, 42.350391]",Point,06xx,11,DISTRB,0,A1,Last,No,WARRENTON ST,Part One,Unarmed,773488.0855,,2953009.8660000004,2014
129464,142047205.0,Saturday,No,2014-11-08T22:45:00.000,OTHER LARCENY,"[-71.05418, 42.359261]",Point,06xx,11,LARCEN,0,A1,First,No,STATE ST,Part One,Other,776660.9853,,2956258.877,2014
129937,142047111.0,Saturday,No,2014-11-08T13:00:00.000,OTHER LARCENY,"[-71.14964, 42.355251]",Point,06xx,11,LARCEN,0,D14,Day,No,MARKET ST,Part One,Unarmed,750866.6665,,2954677.135,2014
150652,142047004.0,Saturday,No,2014-11-08T10:00:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,11,LARCEN,0,B2,Day,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2014
164182,142047866.0,Saturday,No,2014-11-08T06:00:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,11,PROP,0,D4,Last,No,NEWBURY ST,Part One,Other,767902.9271,,2952280.765,2014
166888,142048169.0,Saturday,No,2014-11-08T13:30:00.000,OTHER LARCENY,"[-71.09136, 42.333381]",Point,06xx,11,LARCEN,0,B2,Day,No,TREMONT ST,Part One,Unarmed,766657.4092,,2946777.3819999998,2014
199933,142049425.0,Saturday,No,2014-11-08T07:00:00.000,OTHER LARCENY,"[-71.080555, 42.270781]",Point,06xx,11,LARCEN,0,B3,Last,No,DUXBURY RD,Part One,Other,769691.0908,,2923979.159,2014
210932,142047056.0,Saturday,No,2014-11-08T09:45:00.000,OTHER LARCENY,"[-71.092958, 42.332518]",Point,06xx,11,ARREST,0,B2,Day,No,TREMONT ST,Part One,Unarmed,766226.6627,,2946460.8189999997,2014
215885,142046914.0,Saturday,No,2014-11-08T00:14:00.000,OTHER LARCENY,"[-71.077145, 42.350131]",Point,06xx,11,LARCEN,0,D4,Last,No,BOYLSTON ST,Part One,Unarmed,770470.6585,,2952900.122,2014
223716,142047412.0,Saturday,No,2014-11-08T19:26:00.000,OTHER LARCENY,"[-71.048953, 42.29685]",Point,06xx,11,LARCEN,0,C11,First,No,MORRISSEY BL,Part One,Unarmed,778193.8973,,2933522.498,2014
228150,142047117.0,Saturday,No,2014-11-08T15:45:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,11,ARREST,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
251698,142048317.0,Saturday,No,2014-11-08T08:30:00.000,OTHER LARCENY,"[-71.08551, 42.307211]",Point,06xx,11,LARCEN,0,B2,Day,No,WAYNE ST,Part One,Unarmed,768285.5034,,2937248.2260000003,2014
253811,142047619.0,Saturday,No,2014-11-08T15:30:00.000,OTHER LARCENY,"[-71.170387, 42.26783]",Point,06xx,11,LARCEN,0,E5,Day,No,VFW PY,Part One,Unarmed,745382.0138,,2922796.865,2014
256145,142047192.0,Saturday,No,2014-11-08T20:30:00.000,OTHER LARCENY,"[-71.037275, 42.375496]",Point,06xx,11,LARCEN,0,A7,First,No,BENNINGTON ST,Part One,Unarmed,781197.8470000001,,2962199.565,2014
258321,142047103.0,Saturday,No,2014-11-08T15:30:00.000,OTHER LARCENY,"[-71.141535, 42.252461]",Point,06xx,11,LARCEN,0,E18,Day,No,DIETZ RD,Part One,Unarmed,753214.8006,,2917227.8419999997,2014
