,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
159688,142051460.0,Saturday,No,2014-11-22T18:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,11,LARCEN,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
179823,142054528.0,Saturday,No,2014-11-22T12:17:00.000,OTHER LARCENY,"[-71.098479, 42.267626]",Point,06xx,11,LARCEN,0,E18,Day,No,ROSEWOOD ST,Part One,Other,764845.1251,,2922805.789,2014
186737,142051207.0,Saturday,No,2014-11-22T05:45:00.000,OTHER LARCENY,"[-71.06584, 42.342281]",Point,06xx,11,INVEST,0,D4,Last,No,HARRISON AV,Part One,Unarmed,773541.0982,PERRY ST,2950054.789,2014
194620,142051533.0,Saturday,No,2014-11-22T22:15:00.000,OTHER LARCENY,"[-71.069527, 42.351443]",Point,06xx,11,LARCEN,0,A1,First,No,PARK PLAZA,Part One,Unarmed,772527.4805,,2953388.3860000004,2014
200495,142051280.0,Saturday,No,2014-11-22T13:20:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,11,LARCEN,0,A1,Day,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2014
200509,152001132.0,Saturday,No,2014-11-22T10:00:00.000,OTHER LARCENY,"[-71.1408, 42.285751]",Point,06xx,11,LARCEN,0,E5,Day,No,COLBERG AV,Part One,Other,753362.6992,,2929360.025,2014
207079,142051373.0,Saturday,No,2014-11-22T18:30:00.000,OTHER LARCENY,"[-71.06071, 42.350866]",Point,06xx,11,LARCEN,0,A1,First,No,TYLER ST,Part One,Unarmed,774911.8589,,2953190.422,2014
208716,142051255.0,Saturday,No,2014-11-22T11:30:00.000,OTHER LARCENY,"[-71.15612, 42.349091]",Point,06xx,11,LARCEN,0,D14,Day,No,WASHINGTON ST,Part One,Unarmed,749124.2284,,2952425.175,2014
209306,142051402.0,Saturday,No,2014-11-22T20:00:00.000,OTHER LARCENY,"[-71.071809, 42.358087]",Point,06xx,11,LARCEN,0,A1,First,No,BRIMMER ST,Part One,Unarmed,771898.4968,,2955806.628,2014
223467,142055936.0,Saturday,No,2014-11-22T13:00:00.000,OTHER LARCENY,"[-71.072568, 42.312086]",Point,06xx,11,LARCEN,0,B2,Day,No,QUINCY ST,Part One,Unarmed,771777.2536,,2939041.8660000004,2014
225934,142051415.0,Saturday,No,2014-11-22T21:30:00.000,OTHER LARCENY,"[-71.051876, 42.35661]",Point,06xx,11,LARCEN,0,A1,First,No,HIGH ST,Part One,Unarmed,777288.6819,,2955295.825,2014
228889,142051394.0,Saturday,No,2014-11-22T20:05:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,11,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
236728,142051372.0,Saturday,No,2014-11-22T20:00:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,11,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2014
236972,142052804.0,Saturday,No,2014-11-22T10:00:00.000,OTHER LARCENY,"[-71.060105, 42.357876]",Point,06xx,11,PROP,0,A1,Day,No,SCHOOL ST,Part One,Unarmed,775062.2215,,2955745.8419999997,2014
241343,142051594.0,Saturday,No,2014-11-22T20:43:00.000,OTHER LARCENY,"[-71.05846, 42.312781]",Point,06xx,11,LARCEN,0,C11,First,No,SAVIN HILL AV,Part One,Unarmed,775591.8989,,2939314.735,2014
243523,142051324.0,Saturday,No,2014-11-22T16:37:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,11,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
250729,142051526.0,Saturday,No,2014-11-22T13:30:00.000,OTHER LARCENY,"[-71.06905, 42.348681]",Point,06xx,11,LARCEN,0,A1,Day,No,MELROSE ST,Part One,Other,772661.5055,,2952382.667,2014
