,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
173026,142044995.0,Saturday,No,2014-11-01T15:24:00.000,OTHER LARCENY,"[-71.057335, 42.312466]",Point,06xx,11,FIGHT,0,C11,Day,No,SAVIN HILL AV,Part One,Unarmed,775896.7749,,2939201.52,2014
184791,142044837.0,Saturday,No,2014-11-01T04:44:00.000,OTHER LARCENY,"[-71.066885, 42.361686]",Point,06xx,11,LARCEN,0,A1,Last,No,BLOSSOM ST,Part One,Unarmed,773222.6795,,2957124.903,2014
199948,142044857.0,Saturday,No,2014-11-01T02:00:00.000,OTHER LARCENY,"[-71.05619, 42.363106]",Point,06xx,11,LARCEN,0,A1,Last,No,SALEM ST,Part One,Unarmed,776110.4464,,2957657.2369999997,2014
203937,142045044.0,Saturday,No,2014-11-01T01:21:00.000,OTHER LARCENY,"[-71.133629, 42.347441]",Point,06xx,11,IVPER,0,D14,Last,No,BRAINERD RD,Part One,Unarmed,755206.4708,,2951849.0539999995,2014
213004,142045062.0,Saturday,No,2014-11-01T19:45:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,11,ARREST,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
218117,142044998.0,Saturday,No,2014-11-01T14:20:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,11,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2014
220062,142045079.0,Saturday,No,2014-11-01T21:50:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,11,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
220086,142044959.0,Saturday,No,2014-11-01T00:01:00.000,OTHER LARCENY,"[-71.0622, 42.293286]",Point,06xx,11,LARCEN,0,C11,Last,No,DORCHESTER AV,Part One,Unarmed,774616.7994,,2932205.249,2014
222054,142044930.0,Saturday,No,2014-11-01T11:59:00.000,OTHER LARCENY,"[-71.0781, 42.298361]",Point,06xx,11,REQP,0,B3,Day,No,RADCLIFFE ST,Part One,Unarmed,770305.6703,,2934032.814,2014
222915,142045066.0,Saturday,No,2014-11-01T19:48:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,11,ARREST,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
240724,142045758.0,Saturday,No,2014-11-01T00:30:00.000,OTHER LARCENY,"[-71.129035, 42.354281]",Point,06xx,11,PROP,0,D14,Last,No,ASHFORD ST,Part One,Unarmed,756437.556,,2954347.1980000003,2014
246794,142046593.0,Saturday,No,2014-11-01T08:00:00.000,OTHER LARCENY,"[-71.115653, 42.311794]",Point,06xx,11,LARCEN,0,E13,Day,No,BREWER ST,Part One,Unarmed,760124.4052,,2938879.89,2014
249669,142045275.0,Saturday,No,2014-11-01T18:17:00.000,OTHER LARCENY,"[-71.03979, 42.374931]",Point,06xx,11,LARCEN,0,A7,First,No,BORDER ST,Part One,Unarmed,780519.4002,,2961989.988,2014
250799,142045629.0,Saturday,No,2014-11-01T15:00:00.000,OTHER LARCENY,"[-71.068175, 42.309816]",Point,06xx,11,PKNIFE,0,C11,Day,No,BELLEVUE ST,Part One,Unarmed,772969.7365,,2938220.789,2014
