,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
114268,130240829.0,Wednesday,No,2013-04-24T10:00:00.000,OTHER LARCENY,"[-71.07686, 42.344536]",Point,06xx,4,LARCRT,149,D4,Day,No,COLUMBUS AV,Part One,Unarmed,770557.8118,,2950861.5810000002,2013
149380,130243175.0,Wednesday,No,2013-04-24T19:00:00.000,OTHER LARCENY,"[-71.08146, 42.350831]",Point,06xx,4,LARCRT,137,D4,First,No,COMMONWEALTH AV,Part One,Unarmed,769303.0076,,2953149.465,2013
152433,130241927.0,Wednesday,No,2013-04-24T19:00:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,4,LARCRT,102,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2013
167422,130242253.0,Wednesday,No,2013-04-24T07:50:00.000,OTHER LARCENY,"[-71.1242, 42.286476]",Point,06xx,4,LARCRT,562,E5,Day,No,FLORENCE ST,Part One,Other,757853.2992,,2929643.579,2013
167731,130254564.0,Wednesday,No,2013-04-24T06:30:00.000,OTHER LARCENY,"[-71.124361, 42.28369]",Point,06xx,4,LARCRT,561,E5,Last,No,CUMMINS HY,Part One,Other,757814.1441,,2928627.903,2013
172561,130254850.0,Wednesday,No,2013-04-24T00:00:00.000,OTHER LARCENY,"[-71.106683, 42.320865]",Point,06xx,4,LARCRT,578,E13,Last,No,FORBES ST,Part One,Unarmed,762535.1284,,2942196.902,2013
173486,130245268.0,Wednesday,No,2013-04-24T22:30:00.000,OTHER LARCENY,"[-71.113335, 42.314982]",Point,06xx,4,LARCRT,639,E13,First,No,PARLEY AV,Part One,Other,760745.945,,2940044.732,2013
187892,130241296.0,Wednesday,No,2013-04-24T16:08:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,4,ARREST,134,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
214671,130243473.0,Wednesday,No,2013-04-24T20:30:00.000,OTHER LARCENY,"[-71.05932, 42.377371]",Point,06xx,4,LARCRT,41,A15,First,No,LEXINGTON ST,Part One,Unarmed,775237.6853,,2962851.3060000003,2013
217933,130242846.0,Wednesday,No,2013-04-24T15:56:00.000,OTHER LARCENY,"[-71.12864, 42.351584]",Point,06xx,4,LARCRT,796,D14,Day,No,CHESTER ST,Part One,Unarmed,756548.412,,2953364.769,2013
231982,130241948.0,Wednesday,No,2013-04-24T21:50:00.000,OTHER LARCENY,"[-71.08343, 42.317511]",Point,06xx,4,LARCRT,302,B2,First,No,HAZELWOOD ST,Part One,Unarmed,768829.8018,,2941004.453,2013
237282,130240867.0,Wednesday,No,2013-04-24T11:10:00.000,OTHER LARCENY,"[-71.059415, 42.359251]",Point,06xx,4,LARCRT,65,A1,Day,No,CAMBRIDGE ST,Part One,Unarmed,775246.1256,,2956247.881,2013
241038,130240865.0,Wednesday,No,2013-04-24T12:15:00.000,OTHER LARCENY,"[-71.093795, 42.268876]",Point,06xx,4,ARREST,425,B3,Day,No,BLUE HILL AV,Part One,Unarmed,766110.9716,,2923267.608,2013
241065,130241302.0,Wednesday,No,2013-04-24T12:00:00.000,OTHER LARCENY,"[-71.0599, 42.358711]",Point,06xx,4,INVEST,97,A1,Day,No,TREMONT ST,Part One,Unarmed,775116.0583,,2956050.418,2013
