,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
128469,142031027.0,Friday,No,2014-09-19T17:55:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,9,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Other,774867.5053,,2954717.1489999997,2014
129872,142030991.0,Friday,No,2014-09-19T14:26:00.000,OTHER LARCENY,"[-71.058631, 42.357187]",Point,06xx,9,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775461.8627,,2955496.662,2014
131860,142031367.0,Friday,No,2014-09-19T16:55:00.000,OTHER LARCENY,"[-71.056345, 42.358871]",Point,06xx,9,PROP,0,A1,First,No,STATE ST,Part One,Unarmed,776076.5836,,2956113.703,2014
139490,142038189.0,Friday,No,2014-09-19T07:00:00.000,OTHER LARCENY,"[-71.06471, 42.359321]",Point,06xx,9,LARCEN,0,A1,Last,No,MYRTLE ST,Part One,Other,773814.8995,,2956266.043,2014
152968,142030937.0,Friday,No,2014-09-19T13:40:00.000,OTHER LARCENY,"[-71.080629, 42.348897]",Point,06xx,9,ARREST,0,D4,Day,No,RING RD,Part One,Unarmed,769531.0140000001,,2952445.472,2014
154354,152017196.0,Friday,No,2014-09-19T00:00:00.000,OTHER LARCENY,"[-71.08785, 42.350376]",Point,06xx,9,LARCEN,0,D4,Last,No,MARLBOROUGH ST,Part One,Unarmed,767576.5314,,2952975.2430000002,2014
155462,142030946.0,Friday,No,2014-09-19T14:20:00.000,OTHER LARCENY,"[-71.060554, 42.364937]",Point,06xx,9,LARCEN,0,A1,Day,No,CANAL ST,Part One,Unarmed,774927.5836,,2958318.224,2014
156495,142031866.0,Friday,No,2014-09-19T14:48:00.000,OTHER LARCENY,"[-71.08746, 42.346791]",Point,06xx,9,LARCEN,0,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767688.2733,BOYLSTON ST,2951669.308,2014
176845,142030982.0,Friday,No,2014-09-19T16:00:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,9,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2014
179487,142031101.0,Friday,No,2014-09-19T21:07:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,9,ARREST,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
198463,142031053.0,Friday,No,2014-09-19T17:50:00.000,OTHER LARCENY,"[-71.0892, 42.290746]",Point,06xx,9,ARREST,0,B3,First,No,BLUE HILL AV,Part One,Unarmed,767316.2688,,2931243.297,2014
204111,142031077.0,Friday,No,2014-09-19T19:30:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,9,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
212763,142030855.0,Friday,No,2014-09-19T08:50:00.000,OTHER LARCENY,"[-71.06841, 42.273751]",Point,06xx,9,LARCEN,0,C11,Day,No,RICHMOND ST,Part One,Unarmed,772972.6735,,2925077.865,2014
239946,142033930.0,Friday,No,2014-09-19T09:00:00.000,OTHER LARCENY,"[-71.09636, 42.343971]",Point,06xx,9,LARCEN,0,D4,Day,No,PETERBOROUGH ST,Part One,Unarmed,765287.2269,,2950630.137,2014
246999,142030994.0,Friday,No,2014-09-19T16:30:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,9,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
247872,142031020.0,Friday,No,2014-09-19T17:29:00.000,OTHER LARCENY,"[-71.080596, 42.327236]",Point,06xx,9,LARCEN,0,B2,First,No,GREENVILLE ST,Part One,Unarmed,769578.6737,,2944551.923,2014
250792,142032703.0,Friday,No,2014-09-19T17:51:00.000,OTHER LARCENY,"[-71.084155, 42.337221]",Point,06xx,9,LARCEN,0,D4,First,No,TREMONT ST,Part One,Unarmed,768598.7055,,2948186.1610000003,2014
