,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
157340,142042389.0,Friday,No,2014-10-24T21:24:00.000,OTHER LARCENY,"[-71.10819, 42.273356]",Point,06xx,10,LARCEN,0,B3,First,No,CUMMINS HY,Part One,Unarmed,762207.3249,,2924881.9560000002,2014
163640,142043631.0,Friday,No,2014-10-24T10:30:00.000,OTHER LARCENY,"[-71.05793, 42.358231]",Point,06xx,10,BE,0,A1,Day,No,WASHINGTON ST,Part One,Other,775649.3502,,2955878.2589999996,2014
175581,142042206.0,Friday,No,2014-10-24T13:15:00.000,OTHER LARCENY,"[-71.0726, 42.341736]",Point,06xx,10,LARCEN,0,D4,Day,No,W DEDHAM ST,Part One,Unarmed,771714.5582,,2949846.952,2014
204463,142042370.0,Friday,No,2014-10-24T20:12:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,10,LARCEN,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
205702,142042403.0,Friday,No,2014-10-24T22:00:00.000,OTHER LARCENY,"[-71.11456, 42.260911]",Point,06xx,10,LARCEN,0,E18,First,No,RIVER ST,Part One,Unarmed,760503.8362,,2920338.975,2014
212286,142042337.0,Friday,No,2014-10-24T18:55:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,10,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2014
213870,142042394.0,Friday,No,2014-10-24T21:40:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,10,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
215423,142042222.0,Friday,No,2014-10-24T12:45:00.000,OTHER LARCENY,"[-71.07251, 42.352266]",Point,06xx,10,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,771719.655,,2953684.403,2014
218533,142059283.0,Friday,No,2014-10-24T13:00:00.000,OTHER LARCENY,"[-71.05078, 42.356576]",Point,06xx,10,LARCEN,0,A1,Day,No,ROWES WHRF,Part One,Unarmed,777585.0668,,2955285.233,2014
220744,142042319.0,Friday,No,2014-10-24T17:30:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,10,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
227611,142042250.0,Friday,No,2014-10-24T14:40:00.000,OTHER LARCENY,"[-71.066095, 42.28519]",Point,06xx,10,LARCEN,0,C11,Day,No,ASHMONT ST,Part One,Unarmed,773577.9423,,2929249.546,2014
231806,142042185.0,Friday,No,2014-10-24T11:29:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,10,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
236240,142042078.0,Friday,No,2014-10-24T03:06:00.000,OTHER LARCENY,"[-71.069527, 42.351443]",Point,06xx,10,PROP,0,A1,Last,No,PARK PLAZA,Part One,Unarmed,772527.4805,,2953388.3860000004,2014
253571,142042176.0,Friday,No,2014-10-24T10:47:00.000,OTHER LARCENY,"[-71.07257, 42.332816]",Point,06xx,10,DISTRB,0,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,771738.9571,,2946596.385,2014
