,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
156074,142055441.0,Sunday,No,2014-12-07T01:00:00.000,OTHER LARCENY,"[-71.128205, 42.353121]",Point,06xx,12,LARCEN,0,D14,Last,No,CHESTER ST,Part One,Unarmed,756663.7441,,2953925.445,2014
156186,142055445.0,Sunday,No,2014-12-07T13:42:00.000,OTHER LARCENY,"[-71.073815, 42.346971]",Point,06xx,12,LARCEN,0,D4,Day,No,COLUMBUS AV,Part One,Unarmed,771376.552,,2951753.039,2014
161827,142055515.0,Sunday,No,2014-12-07T15:00:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,12,PROP,0,D4,Day,No,NEWBURY ST,Part One,Other,770018.4438,,2953058.235,2014
178148,142055523.0,Sunday,No,2014-12-07T11:30:00.000,OTHER LARCENY,"[-71.089495, 42.279021]",Point,06xx,12,IVPER,0,B3,Day,No,NORFOLK AV,Part One,Unarmed,767257.0156,,2926970.155,2014
189833,142055678.0,Sunday,No,2014-12-07T20:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,12,LARCEN,0,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2014
199949,142055467.0,Sunday,No,2014-12-07T14:58:00.000,OTHER LARCENY,"[-71.129163, 42.256781]",Point,06xx,12,LARCEN,0,E18,Day,No,CHILD ST,Part One,Unarmed,756557.3211,,2918816.1410000003,2014
205580,142055443.0,Sunday,No,2014-12-07T00:30:00.000,OTHER LARCENY,"[-71.128205, 42.353121]",Point,06xx,12,LARCEN,0,D14,Last,No,CHESTER ST,Part One,Unarmed,756663.7441,,2953925.445,2014
220027,142055446.0,Sunday,No,2014-12-07T12:00:00.000,OTHER LARCENY,"[-71.098056, 42.341254]",Point,06xx,12,MISC,0,D4,Day,No,PARK DR,Part One,Unarmed,764833.1517,,2949637.584,2014
220629,142055481.0,Sunday,No,2014-12-07T15:27:00.000,OTHER LARCENY,"[-71.062413, 42.353534]",Point,06xx,12,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Other,774446.4264,,2954160.1610000003,2014
220921,142055511.0,Sunday,No,2014-12-07T16:30:00.000,OTHER LARCENY,"[-71.086818, 42.341185]",Point,06xx,12,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,767871.7148,,2949627.0930000003,2014
223535,142055540.0,Sunday,No,2014-12-07T16:00:00.000,OTHER LARCENY,"[-71.08785, 42.350376]",Point,06xx,12,LARCEN,0,D4,First,No,MARLBOROUGH ST,Part One,Unarmed,767576.5314,,2952975.2430000002,2014
225615,142055380.0,Sunday,No,2014-12-07T04:28:00.000,OTHER LARCENY,"[-71.07972, 42.347001]",Point,06xx,12,LARCEN,0,D4,Last,No,HUNTINGTON AV,Part One,Unarmed,769780.2251,RING RD,2951756.05,2014
226417,142055500.0,Sunday,No,2014-12-07T14:45:00.000,OTHER LARCENY,"[-71.141721, 42.34306]",Point,06xx,12,LARCEN,0,D14,Day,No,WASHINGTON ST,Part One,Other,753025.5063,,2950243.078,2014
232681,142056257.0,Sunday,No,2014-12-07T16:45:00.000,OTHER LARCENY,"[-71.11256, 42.318171]",Point,06xx,12,LARCEN,0,E13,First,No,CENTRE ST,Part One,Unarmed,760950.4426,,2941207.836,2014
