,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
145432,142057247.0,Saturday,No,2014-12-13T17:40:00.000,OTHER LARCENY,"[-71.06521, 42.349691]",Point,06xx,12,ROBBER,0,A1,First,No,TREMONT ST,Part One,Unarmed,773697.6517,,2952755.997,2014
170377,142057257.0,Saturday,No,2014-12-13T18:52:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,12,AB,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2014
172114,142057232.0,Saturday,No,2014-12-13T15:25:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,12,IVPER,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
174577,142057197.0,Saturday,No,2014-12-13T14:08:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,12,ARREST,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
192500,142059083.0,Saturday,No,2014-12-13T15:00:00.000,OTHER LARCENY,"[-71.06387, 42.348356]",Point,06xx,12,LARCEN,0,A1,Day,No,OAK ST,Part One,Unarmed,774062.3599,,2952271.348,2014
220189,142057233.0,Saturday,No,2014-12-13T17:30:00.000,OTHER LARCENY,"[-71.05899, 42.356791]",Point,06xx,12,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,775365.6264,,2955352.003,2014
221001,142057269.0,Saturday,No,2014-12-13T15:00:00.000,OTHER LARCENY,"[-71.083025, 42.335496]",Point,06xx,12,LARCEN,0,D4,Day,No,WESTMINSTER ST,Part One,Unarmed,768907.2941,,2947559.0319999997,2014
221125,142057304.0,Saturday,No,2014-12-13T20:10:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,12,LARCEN,0,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2014
222893,142057183.0,Saturday,No,2014-12-13T13:16:00.000,OTHER LARCENY,"[-71.087635, 42.347111]",Point,06xx,12,ROBBER,0,D4,Day,No,MASSACHUSETTS AV,Part One,Other,767640.4026,,2951785.693,2014
227767,142057519.0,Saturday,No,2014-12-13T23:00:00.000,OTHER LARCENY,"[-71.07428, 42.300894]",Point,06xx,12,LARCEN,0,C11,First,No,BOWDOIN AV,Part One,Unarmed,771334.5603,,2934961.063,2014
231915,142057120.0,Saturday,No,2014-12-13T02:30:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,12,MISC,0,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2014
235550,142057289.0,Saturday,No,2014-12-13T12:30:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,12,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
255891,142057559.0,Saturday,No,2014-12-13T09:00:00.000,OTHER LARCENY,"[-71.10338, 42.307206]",Point,06xx,12,LARCEN,0,E13,Day,No,LOURDES AV,Part One,Unarmed,763451.7552,,2937223.432,2014
