,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
140333,130155973.0,Wednesday,No,2013-03-13T15:06:00.000,OTHER LARCENY,"[-71.160343, 42.350769]",Point,06xx,3,LARCRT,761,D14,Day,No,BROCK ST,Part One,Unarmed,747980.0926,,2953032.104,2013
147693,130151221.0,Wednesday,No,2013-03-13T09:05:00.000,OTHER LARCENY,"[-71.06563, 42.307516]",Point,06xx,3,LARCRT,335,C11,Day,No,BOWDOIN ST,Part One,Unarmed,773662.3883,,2937386.1289999997,2013
149241,130148625.0,Wednesday,No,2013-03-13T09:14:00.000,OTHER LARCENY,"[-71.046717, 42.336149]",Point,06xx,3,IVPER ,214,C6,Day,No,W BROADWAY,Part One,Unarmed,778722.6466,,2947847.002,2013
163175,130149259.0,Wednesday,No,2013-03-13T14:05:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,3,LARCIP,134,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2013
171236,130149774.0,Wednesday,No,2013-03-13T17:30:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,3,ARREST,329,B2,First,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2013
186271,130151123.0,Wednesday,No,2013-03-13T11:00:00.000,OTHER LARCENY,"[-71.130451, 42.35065]",Point,06xx,3,LARCRT,794,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,756060.5505,,2953022.06,2013
197012,130150631.0,Wednesday,No,2013-03-13T01:32:00.000,OTHER LARCENY,"[-71.083085, 42.342421]",Point,06xx,3,IVPER ,0,D4,Last,No,ALBEMARLE ST,Part One,Unarmed,768878.7368,,2950082.5489999996,2013
198875,130160233.0,Wednesday,No,2013-03-13T15:00:00.000,OTHER LARCENY,"[-71.0802, 42.353336]",Point,06xx,3,LARCRT,135,D4,Day,No,BEACON ST,Part One,Unarmed,769639.1047,,2954064.008,2013
203498,130181352.0,Wednesday,No,2013-03-13T08:30:00.000,OTHER LARCENY,"[-71.167761, 42.281582]",Point,06xx,3,LARCRT,730,E5,Day,No,DOW RD,Part One,Unarmed,746073.12,,2927811.187,2013
214187,130148892.0,Wednesday,No,2013-03-13T11:10:00.000,OTHER LARCENY,"[-71.123549, 42.352157]",Point,06xx,3,ARREST,798,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,757923.5707,,2953579.517,2013
234737,130151942.0,Wednesday,No,2013-03-13T13:00:00.000,OTHER LARCENY,"[-71.06942, 42.362401]",Point,06xx,3,INVEST,64,A1,Day,No,FRUIT ST,Part One,Unarmed,772536.2528,,2957381.922,2013
252293,130148835.0,Wednesday,No,2013-03-13T11:04:00.000,OTHER LARCENY,"[-71.074115, 42.339221]",Point,06xx,3,LSTPRP,157,D4,Day,No,W NEWTON ST,Part One,Unarmed,771309.5567,,2948928.3910000003,2013
252630,130153550.0,Wednesday,No,2013-03-13T15:40:00.000,OTHER LARCENY,"[-71.090389, 42.331096]",Point,06xx,3,LARCRT,290,B2,Day,No,MALCOLM X BL,Part One,Unarmed,766923.848,,2945945.7830000003,2013
257192,130259277.0,Wednesday,No,2013-03-13T19:00:00.000,OTHER LARCENY,"[-71.05078, 42.356576]",Point,06xx,3,LARCRT,96,A1,First,No,ROWES WHRF,Part One,Unarmed,777585.0668,,2955285.233,2013
