,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
99491,130513543.0,Thursday,No,2013-08-15T16:30:00.000,OTHER LARCENY,"[-71.08105, 42.349046]",Point,06xx,8,LARCRT,138,D4,First,No,BOYLSTON ST,Part One,Unarmed,769417.031,,2952499.519,2013
107931,130512949.0,Thursday,No,2013-08-15T12:48:00.000,OTHER LARCENY,"[-71.05725, 42.351531]",Point,06xx,8,LARCIP,115,A1,Day,No,SOUTH ST,Part One,Unarmed,775845.8698,TUFTS ST,2953437.5960000004,2013
114857,130513971.0,Thursday,No,2013-08-15T20:40:00.000,OTHER LARCENY,"[-71.06214, 42.354561]",Point,06xx,8,LARCRT,111,A1,First,No,WEST ST,Part One,Unarmed,774518.4056,,2954534.963,2013
130954,130514231.0,Thursday,No,2013-08-15T22:00:00.000,OTHER LARCENY,"[-71.084485, 42.348131]",Point,06xx,8,LARCRT,142,D4,First,No,BOYLSTON ST,Part One,Unarmed,768490.1158,,2952161.534,2013
174550,130534827.0,Thursday,No,2013-08-15T17:00:00.000,OTHER LARCENY,"[-71.106885, 42.317361]",Point,06xx,8,STOLEN,637,E13,First,No,BOYLSTON ST,Part One,Unarmed,762486.6032,,2940919.6810000003,2013
189360,130514157.0,Thursday,No,2013-08-15T13:00:00.000,OTHER LARCENY,"[-71.08746, 42.346791]",Point,06xx,8,LARCRT,598,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767688.2733,,2951669.308,2013
204861,130513149.0,Thursday,No,2013-08-15T12:45:00.000,OTHER LARCENY,"[-71.052515, 42.357331]",Point,06xx,8,LARCRT,101,A1,Day,No,BROAD ST,Part One,Unarmed,777114.68,,2955557.905,2013
212011,130514159.0,Thursday,No,2013-08-15T13:00:00.000,OTHER LARCENY,"[-71.08746, 42.346791]",Point,06xx,8,LARCRT,598,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767688.2733,,2951669.308,2013
214110,130512954.0,Thursday,No,2013-08-15T13:57:00.000,OTHER LARCENY,"[-71.081355, 42.311086]",Point,06xx,8,TRACK ,325,B2,Day,No,BLUE HILL AV,Part One,Unarmed,769402.4802,,2938665.8239999996,2013
220933,130512678.0,Thursday,No,2013-08-15T08:30:00.000,OTHER LARCENY,"[-71.088027, 42.325407]",Point,06xx,8,LARCRT,293,B2,Day,No,WASHINGTON ST,Part One,Other,767572.6255,,2943875.67,2013
244417,140033996.0,Thursday,No,2013-08-15T13:00:00.000,OTHER LARCENY,"[-71.10934, 42.338491]",Point,06xx,8,LSTPRP,613,B2,Day,No,PILGRIM RD,Part One,Unarmed,761787.3743,,2948616.7810000004,2013
247022,130529643.0,Thursday,No,2013-08-15T23:00:00.000,OTHER LARCENY,"[-71.106325, 42.319675]",Point,06xx,8,LARCRT,578,E13,First,No,SHERIDAN ST,Part One,Unarmed,762633.995,,2941763.5560000003,2013
254454,130513705.0,Thursday,No,2013-08-15T17:45:00.000,OTHER LARCENY,"[-71.061975, 42.361986]",Point,06xx,8,INVEST,72,A1,First,No,BULFINCH PL,Part One,Unarmed,774549.1083,,2957241.005,2013
