,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
135869,142026473.0,Friday,No,2014-09-05T11:00:00.000,OTHER LARCENY,"[-71.10066, 42.345171]",Point,06xx,9,LARCEN,0,D4,Day,No,BROOKLINE AV,Part One,Unarmed,764122.7227,,2951061.9669999997,2014
142000,142027566.0,Friday,No,2014-09-05T22:00:00.000,OTHER LARCENY,"[-71.06325, 42.357701]",Point,06xx,9,LARCEN,0,A1,First,No,BEACON ST,Part One,Unarmed,774212.5197,PARK ST,2955677.7,2014
153427,142027209.0,Friday,No,2014-09-05T17:00:00.000,OTHER LARCENY,"[-71.1532, 42.346421]",Point,06xx,9,LARCEN,0,D14,First,No,CHESTNUT HILL AV,Part One,Unarmed,749917.5126,,2951455.369,2014
155283,142026540.0,Friday,No,2014-09-05T16:30:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,9,IVPER,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
174941,142026553.0,Friday,No,2014-09-05T19:33:00.000,OTHER LARCENY,"[-71.078665, 42.321026]",Point,06xx,9,LARCEN,0,B2,First,No,ALASKA ST,Part One,Unarmed,770112.1776,,2942291.707,2014
197726,142026300.0,Friday,No,2014-09-05T04:50:00.000,OTHER LARCENY,"[-71.100028, 42.319668]",Point,06xx,9,LARCEN,0,E13,Last,No,AMORY AV,Part One,Unarmed,764337.0001,DIMOCK PL,2941768.71,2014
208596,142026360.0,Friday,No,2014-09-05T10:00:00.000,OTHER LARCENY,"[-71.063675, 42.352301]",Point,06xx,9,ARREST,0,A1,Day,No,BOYLSTON ST,Part One,Unarmed,774107.7181,,2953709.249,2014
213011,142026564.0,Friday,No,2014-09-05T18:48:00.000,OTHER LARCENY,"[-71.090319, 42.313599]",Point,06xx,9,LARCEN,0,B2,First,No,CRAWFORD ST,Part One,Unarmed,766973.4358,,2939569.644,2014
238125,142026571.0,Friday,No,2014-09-05T19:20:00.000,OTHER LARCENY,"[-71.102815, 42.334481]",Point,06xx,9,LARCEN,0,B2,First,No,WIGGLESWORTH ST,Part One,Unarmed,763558.2934,,2947163.611,2014
244341,142026490.0,Friday,No,2014-09-05T16:29:00.000,OTHER LARCENY,"[-71.07369, 42.323521]",Point,06xx,9,ROBBER,0,B2,First,No,DUDLEY ST,Part One,Unarmed,771453.0538,,2943207.611,2014
245620,142026859.0,Friday,No,2014-09-05T19:00:00.000,OTHER LARCENY,"[-71.065605, 42.306986]",Point,06xx,9,PROP,0,C11,First,No,MT IDA RD,Part One,Unarmed,773670.1347,,2937193.023,2014
252759,142026848.0,Friday,No,2014-09-05T12:40:00.000,OTHER LARCENY,"[-71.093283, 42.316332]",Point,06xx,9,LARCEN,0,B2,Day,No,WALNUT AV,Part One,Unarmed,766167.0440000001,,2940561.7989999996,2014
256028,142027691.0,Friday,No,2014-09-05T09:00:00.000,OTHER LARCENY,"[-71.06427, 42.306086]",Point,06xx,9,LARCEN,0,C11,Day,No,FOX ST,Part One,Unarmed,774032.922,,2936866.8910000003,2014
257657,142026506.0,Friday,No,2014-09-05T16:38:00.000,OTHER LARCENY,"[-71.088685, 42.307991]",Point,06xx,9,LARCEN,0,B2,First,No,ELM HILL AV,Part One,Unarmed,767425.3056,,2937528.311,2014
