,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
160797,130421028.0,Monday,No,2013-07-08T09:00:00.000,OTHER LARCENY,"[-71.063155, 42.298481]",Point,06xx,7,IVPER ,356,C11,Day,No,GENEVA AV,Part One,Unarmed,774348.7245,,2934097.058,2013
162275,130419927.0,Monday,No,2013-07-08T08:30:00.000,OTHER LARCENY,"[-71.05918, 42.356021]",Point,06xx,7,LARCRT,104,A1,Day,No,FRANKLIN ST,Part One,Unarmed,775315.7232,,2955071.135,2013
166197,130420610.0,Monday,No,2013-07-08T12:45:00.000,OTHER LARCENY,"[-71.08483, 42.346381]",Point,06xx,7,LARCRT,144,D4,Day,No,DALTON ST,Part One,Unarmed,768399.9598,,2951523.3460000004,2013
170850,130420819.0,Monday,No,2013-07-08T15:30:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,7,LARCRT,143,D4,Day,No,BOYLSTON ST,Part One,Other,770123.9452,,2952769.035,2013
174743,130420447.0,Monday,No,2013-07-08T11:00:00.000,OTHER LARCENY,"[-71.080301, 42.292654]",Point,06xx,7,LARCRT,439,B3,Day,No,TALBOT AV,Part One,Other,769720.5959999999,,2931950.291,2013
184338,130421420.0,Monday,No,2013-07-08T21:23:00.000,OTHER LARCENY,"[-71.084354, 42.336907]",Point,06xx,7,LARCRT,285,D4,First,No,TREMONT ST,Part One,Unarmed,768545.4537,,2948071.4680000003,2013
186241,130422562.0,Monday,No,2013-07-08T11:30:00.000,OTHER LARCENY,"[-71.08106, 42.332841]",Point,06xx,7,LARCRT,277,B2,Day,No,MELNEA CASS BL,Part One,Unarmed,769443.3336,WASHINGTON ST,2946594.105,2013
191532,130419876.0,Monday,No,2013-07-08T03:00:00.000,OTHER LARCENY,"[-71.051876, 42.35661]",Point,06xx,7,LARCRT,109,A1,Last,No,HIGH ST,Part One,Unarmed,777288.6819,,2955295.825,2013
192518,130421382.0,Monday,No,2013-07-08T15:20:00.000,OTHER LARCENY,"[-71.06758, 42.340921]",Point,06xx,7,LARCRT,165,D4,Day,No,HARRISON AV,Part One,Unarmed,773073.2097,,2949556.791,2013
204334,130420755.0,Monday,No,2013-07-08T17:10:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,7,ARREST,603,B2,First,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2013
237789,130421217.0,Monday,No,2013-07-08T10:00:00.000,OTHER LARCENY,"[-71.10626, 42.335016]",Point,06xx,7,LARCRT,612,B2,Day,No,FRANCIS ST,Part One,Unarmed,762625.9366,,2947354.255,2013
245664,130420712.0,Monday,No,2013-07-08T16:20:00.000,OTHER LARCENY,"[-71.0539, 42.360761]",Point,06xx,7,LARCIP,94,A1,First,No,CLINTON ST,Part One,Unarmed,776733.8031,,2956805.902,2013
250199,130420581.0,Monday,No,2013-07-08T15:25:00.000,OTHER LARCENY,"[-71.088, 42.347211]",Point,06xx,7,LARCIP,620,D4,Day,No,BOYLSTON ST,Part One,Unarmed,767541.5577,,2951821.6580000003,2013
