,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
166210,120749020.0,Tuesday,No,2012-11-27T15:15:00.000,OTHER LARCENY,"[-71.05918, 42.356021]",Point,06xx,11,LARCRT,104,A1,Day,No,FRANKLIN ST,Part One,Unarmed,775315.7232,,2955071.135,2012
186666,120744563.0,Tuesday,No,2012-11-27T13:15:00.000,OTHER LARCENY,"[-71.06214, 42.354561]",Point,06xx,11,LARCRT,111,A1,Day,No,WEST ST,Part One,Unarmed,774518.4056,,2954534.963,2012
191525,120753299.0,Tuesday,No,2012-11-27T10:00:00.000,OTHER LARCENY,"[-71.08746, 42.346791]",Point,06xx,11,LARCRT,598,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767688.2733,,2951669.308,2012
199936,120744963.0,Tuesday,No,2012-11-27T06:37:00.000,OTHER LARCENY,"[-71.045545, 42.335467]",Point,06xx,11,BERPT ,220,C6,Last,No,E BROADWAY,Part One,Other,779040.8146,,2947599.955,2012
202940,120745123.0,Tuesday,No,2012-11-27T19:37:00.000,OTHER LARCENY,"[-71.05716, 42.313186]",Point,06xx,11,LARCIP,247,C11,First,No,DORCHESTER AV,Part One,Unarmed,775942.7453,,2939464.145,2012
203593,120747787.0,Tuesday,No,2012-11-27T22:00:00.000,OTHER LARCENY,"[-71.07972, 42.347001]",Point,06xx,11,LARCRT,146,D4,First,No,RING RD,Part One,Unarmed,769780.2251,HUNTINGTON AV,2951756.05,2012
204560,120757373.0,Tuesday,No,2012-11-27T10:00:00.000,OTHER LARCENY,"[-71.06574, 42.361226]",Point,06xx,11,LARCRT,65,A1,Day,No,CAMBRIDGE ST,Part One,Unarmed,773532.9837,LYNDE ST,2956958.8430000003,2012
211116,120744961.0,Tuesday,No,2012-11-27T13:00:00.000,OTHER LARCENY,"[-71.05378, 42.359296]",Point,06xx,11,LARCRT,94,A1,Day,No,STATE ST,Part One,Unarmed,776769.0281,,2956272.1969999997,2012
212339,120769188.0,Tuesday,No,2012-11-27T12:00:00.000,OTHER LARCENY,"[-71.034645, 42.373451]",Point,06xx,11,LARCRT,21,A7,Day,No,CHELSEA ST,Part One,Unarmed,781912.5513,,2961458.189,2012
222099,120744877.0,Tuesday,No,2012-11-27T17:30:00.000,OTHER LARCENY,"[-71.136525, 42.353911]",Point,06xx,11,LARCIP,803,D14,First,No,CAMBRIDGE ST,Part One,Other,754413.6191,,2954203.644,2012
233030,120745311.0,Tuesday,No,2012-11-27T19:00:00.000,OTHER LARCENY,"[-71.10164, 42.344226]",Point,06xx,11,LARCRT,628,D4,First,No,BROOKLINE AV,Part One,Unarmed,763859.4027,,2950716.352,2012
250577,120745618.0,Tuesday,No,2012-11-27T06:00:00.000,OTHER LARCENY,"[-71.158709, 42.292867]",Point,06xx,11,LARCRT,694,E5,Last,No,MAPLE ST,Part One,Unarmed,748506.3422,,2931933.314,2012
254019,120764514.0,Tuesday,No,2012-11-27T18:44:00.000,OTHER LARCENY,"[-71.05256, 42.359511]",Point,06xx,11,LARCRT,94,A1,First,No,STATE ST,Part One,Unarmed,777098.3496,,2956352.275,2012
