,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
146221,142026096.0,Tuesday,No,2014-09-02T21:45:00.000,OTHER LARCENY,"[-71.068385, 42.351546]",Point,06xx,9,LARCEN,0,A1,First,No,COLUMBUS AV,Part One,Unarmed,772835.9841,,2953427.635,2014
151525,142025681.0,Tuesday,No,2014-09-02T20:30:00.000,OTHER LARCENY,"[-71.06281, 42.342461]",Point,06xx,9,LARCEN,0,D4,First,No,ALBANY ST,Part One,Unarmed,774359.9099,,2950124.5689999997,2014
157194,142025531.0,Tuesday,No,2014-09-02T19:00:00.000,OTHER LARCENY,"[-71.071171, 42.285811]",Point,06xx,9,ALARM,0,C11,First,No,WASHINGTON ST,Part One,Unarmed,772203.2275,,2929468.745,2014
185635,142026063.0,Tuesday,No,2014-09-02T15:00:00.000,OTHER LARCENY,"[-71.047985, 42.334391]",Point,06xx,9,LARCEN,0,C6,Day,No,DORCHESTER ST,Part One,Unarmed,778383.3546,,2947204.611,2014
187973,142025466.0,Tuesday,No,2014-09-02T16:43:00.000,OTHER LARCENY,"[-71.063155, 42.298481]",Point,06xx,9,ARREST,0,C11,First,No,GENEVA AV,Part One,Unarmed,774348.7245,,2934097.058,2014
189130,142027392.0,Tuesday,No,2014-09-02T19:00:00.000,OTHER LARCENY,"[-71.097905, 42.310216]",Point,06xx,9,LARCEN,0,E13,First,No,WALNUT AV,Part One,Unarmed,764927.5426,,2938327.2460000003,2014
190975,142025516.0,Tuesday,No,2014-09-02T18:50:00.000,OTHER LARCENY,"[-71.130045, 42.286346]",Point,06xx,9,IVPER,0,E5,First,No,CORINTH ST,Part One,Unarmed,756271.9359,,2929589.291,2014
215182,142025345.0,Tuesday,No,2014-09-02T10:55:00.000,OTHER LARCENY,"[-71.11177, 42.319346]",Point,06xx,9,LARCEN,0,E13,Day,No,CENTRE ST,Part One,Unarmed,761162.1489,,2941636.998,2014
220678,142025480.0,Tuesday,No,2014-09-02T14:00:00.000,OTHER LARCENY,"[-71.069545, 42.336291]",Point,06xx,9,ARREST,0,D4,Day,No,ALBANY ST,Part One,Other,772550.4834,,2947866.849,2014
225692,142025892.0,Tuesday,No,2014-09-02T17:00:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,9,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Other,770599.9318,,2953268.837,2014
229040,142025305.0,Tuesday,No,2014-09-02T01:00:00.000,OTHER LARCENY,"[-71.081419, 42.321935]",Point,06xx,9,LARCEN,0,B2,Last,No,COPELAND ST,Part One,Unarmed,769365.6108,,2942619.2830000003,2014
245858,142025422.0,Tuesday,No,2014-09-02T14:45:00.000,OTHER LARCENY,"[-71.058631, 42.357187]",Point,06xx,9,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775461.8627,,2955496.662,2014
250860,142025272.0,Tuesday,No,2014-09-02T00:30:00.000,OTHER LARCENY,"[-71.067175, 42.316924]",Point,06xx,9,LARCEN,0,B2,Last,No,VIRGINIA ST,Part One,Unarmed,773226.8846,,2940812.425,2014
