,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
158876,130544813.0,Wednesday,No,2013-08-28T17:00:00.000,OTHER LARCENY,"[-71.0904, 42.280796]",Point,06xx,8,LARCRT,428,B3,First,No,HOSMER ST,Part One,Unarmed,767009.0082,,2927615.818,2013
161785,130543326.0,Wednesday,No,2013-08-28T01:28:00.000,OTHER LARCENY,"[-71.05501, 42.336961]",Point,06xx,8,BERPT ,936,C6,Last,No,W 7TH ST,Part One,Unarmed,776479.0559,,2948131.1760000004,2013
163579,130549302.0,Wednesday,No,2013-08-28T20:00:00.000,OTHER LARCENY,"[-71.089665, 42.343916]",Point,06xx,8,LARCRT,619,D4,First,No,WESTLAND AV,Part One,Other,767097.2433,,2950618.728,2013
165207,130543960.0,Wednesday,No,2013-08-28T13:15:00.000,OTHER LARCENY,"[-71.06233, 42.346116]",Point,06xx,8,SHPLFT,162,D4,Day,No,HERALD ST,Part One,Unarmed,774482.8414,,2951457.184,2013
182205,130543167.0,Wednesday,No,2013-08-28T02:20:00.000,OTHER LARCENY,"[-71.082295, 42.344966]",Point,06xx,8,LARCRT,145,D4,Last,No,HUNTINGTON AV,Part One,Unarmed,769087.7662,,2951011.039,2013
187743,130544767.0,Wednesday,No,2013-08-28T15:00:00.000,OTHER LARCENY,"[-71.092165, 42.286291]",Point,06xx,8,LARCRT,465,B3,Day,No,HAVELOCK ST,Part One,Unarmed,766521.8038,,2929615.983,2013
193963,130565924.0,Wednesday,No,2013-08-28T14:00:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,8,LARCRT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
196167,130543802.0,Wednesday,No,2013-08-28T11:53:00.000,OTHER LARCENY,"[-71.046717, 42.336149]",Point,06xx,8,LARCRT,214,C6,Day,No,W BROADWAY,Part One,Unarmed,778722.6466,,2947847.002,2013
206940,130543071.0,Wednesday,No,2013-08-28T01:00:00.000,OTHER LARCENY,"[-71.070501, 42.291911]",Point,06xx,8,ARREST,817,C11,Last,No,KENWOOD ST,Part One,Unarmed,772373.2925,,2931692.459,2013
209614,130734650.0,Wednesday,No,2013-08-28T15:00:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,8,LARCRT,103,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2013
210389,130544121.0,Wednesday,No,2013-08-28T13:45:00.000,OTHER LARCENY,"[-71.15389, 42.349106]",Point,06xx,8,LARCRT,771,D14,Day,No,WASHINGTON ST,Part One,Unarmed,749727.0149,,2952433.08,2013
214567,130544356.0,Wednesday,No,2013-08-28T12:00:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,8,LARCRT,620,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
215401,130548436.0,Wednesday,No,2013-08-28T17:30:00.000,OTHER LARCENY,"[-71.05966, 42.359021]",Point,06xx,8,LARCRT,97,A1,First,No,TREMONT ST,Part One,Unarmed,775180.3416,,2956163.723,2013
220037,130551971.0,Wednesday,No,2013-08-28T21:00:00.000,OTHER LARCENY,"[-71.147508, 42.257526]",Point,06xx,8,BERPT ,822,E5,First,No,CROWN POINT DR,Part One,Other,751589.8849,,2919066.82,2013
228113,130546047.0,Wednesday,No,2013-08-28T20:00:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,8,BERPT ,94,A1,First,No,FANEUIL HALL SQ,Part One,Other,776216.1627,,2956559.0330000003,2013
229001,130546871.0,Wednesday,No,2013-08-28T19:00:00.000,OTHER LARCENY,"[-71.08666, 42.349786]",Point,06xx,8,LARCRT,140,D4,First,No,COMMONWEALTH AV,Part One,Other,767899.2456,,2952761.79,2013
247342,130544298.0,Wednesday,No,2013-08-28T13:30:00.000,OTHER LARCENY,"[-71.07068, 42.351861]",Point,06xx,8,LARCRT,129,A1,Day,No,ARLINGTON ST,Part One,Unarmed,772215.054,BOYLSTON ST,2953539.296,2013
250217,130546339.0,Wednesday,No,2013-08-28T22:00:00.000,OTHER LARCENY,"[-71.160173, 42.340816]",Point,06xx,8,LARCRT,750,D14,First,No,GERALD RD,Part One,Unarmed,748040.3936,,2949405.098,2013
